i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 23.824 seconds, Δt:   1.20, CFL: 1.51e-01
i:  21100, t:   40500.8 s, ωt:   4.05 (0.64 periods), wall: 5.890 minutes, Δt:   1.42, CFL: 7.20e-01
i:  21200, t:   40635.0 s, ωt:   4.06 (0.65 periods), wall: 5.915 minutes, Δt:   1.37, CFL: 7.20e-01
i:  21300, t:   40775.3 s, ωt:   4.08 (0.65 periods), wall: 5.940 minutes, Δt:   1.32, CFL: 7.20e-01
i:  21400, t:   40920.9 s, ωt:   4.09 (0.65 periods), wall: 5.965 minutes, Δt:   1.37, CFL: 7.20e-01
i:  21500, t:   41057.6 s, ωt:   4.11 (0.65 periods), wall: 5.989 minutes, Δt:   1.29, CFL: 7.20e-01
i:  21600, t:   41188.7 s, ωt:   4.12 (0.66 periods), wall: 6.014 minutes, Δt:   1.48, CFL: 7.20e-01
i:  21700, t:   41322.3 s, ωt:   4.13 (0.66 periods), wall: 6.039 minutes, Δt:   1.46, CFL: 7.20e-01
i:  21800, t:   41446.5 s, ωt:   4.14 (0.66 periods), wall: 6.063 minutes, Δt:   1.22, CFL: 7.20e-01
i:  21900, t:   41569.1 s, ωt:   4.16 (0.66 periods), wall: 6.088 minutes, Δt:   1.27, CFL: 7.20e-01
i:  22000, t:   41705.6 s, ωt:   4.17 (0.66 periods), wall: 6.113 minutes, Δt:   1.44, CFL: 7.20e-01
i:  22100, t:   41833.0 s, ωt:   4.18 (0.67 periods), wall: 6.136 minutes, Δt:   1.07, CFL: 7.20e-01
i:  22200, t:   41949.3 s, ωt:   4.19 (0.67 periods), wall: 6.159 minutes, Δt:   1.32, CFL: 7.20e-01
i:  22300, t:   42079.6 s, ωt:   4.21 (0.67 periods), wall: 6.183 minutes, Δt:   1.34, CFL: 7.20e-01
i:  22400, t:   42210.9 s, ωt:   4.22 (0.67 periods), wall: 6.207 minutes, Δt:   1.46, CFL: 7.20e-01
i:  22500, t:   42335.8 s, ωt:   4.23 (0.67 periods), wall: 6.232 minutes, Δt:   1.12, CFL: 7.20e-01
i:  22600, t:   42459.5 s, ωt:   4.25 (0.68 periods), wall: 6.256 minutes, Δt:   1.19, CFL: 7.20e-01
i:  22700, t:   42576.9 s, ωt:   4.26 (0.68 periods), wall: 6.281 minutes, Δt:   1.26, CFL: 7.20e-01
i:  22800, t:   42710.9 s, ωt:   4.27 (0.68 periods), wall: 6.306 minutes, Δt:   1.21, CFL: 7.20e-01
i:  22900, t:   42829.4 s, ωt:   4.28 (0.68 periods), wall: 6.331 minutes, Δt:   1.15, CFL: 7.20e-01
i:  23000, t:   42946.3 s, ωt:   4.29 (0.68 periods), wall: 6.355 minutes, Δt:   1.27, CFL: 7.20e-01
i:  23100, t:   43067.6 s, ωt:   4.31 (0.69 periods), wall: 6.380 minutes, Δt:   1.53, CFL: 7.20e-01
i:  23200, t:   43198.6 s, ωt:   4.32 (0.69 periods), wall: 6.405 minutes, Δt:   1.06, CFL: 7.20e-01
i:  23300, t:   43325.9 s, ωt:   4.33 (0.69 periods), wall: 6.429 minutes, Δt:   1.05, CFL: 7.20e-01
i:  23400, t:   43444.6 s, ωt:   4.34 (0.69 periods), wall: 6.454 minutes, Δt:   1.29, CFL: 7.20e-01
i:  23500, t:   43571.6 s, ωt:   4.36 (0.69 periods), wall: 6.479 minutes, Δt:   1.26, CFL: 7.20e-01
i:  23600, t:   43699.9 s, ωt:   4.37 (0.70 periods), wall: 6.504 minutes, Δt:   1.35, CFL: 7.20e-01
i:  23700, t:   43819.1 s, ωt:   4.38 (0.70 periods), wall: 6.529 minutes, Δt:   1.28, CFL: 7.20e-01
i:  23800, t:   43944.7 s, ωt:   4.39 (0.70 periods), wall: 6.553 minutes, Δt:   1.15, CFL: 7.20e-01
i:  23900, t:   44054.8 s, ωt:   4.41 (0.70 periods), wall: 6.578 minutes, Δt:   1.07, CFL: 7.20e-01
i:  24000, t:   44171.5 s, ωt:   4.42 (0.70 periods), wall: 6.603 minutes, Δt:   1.09, CFL: 7.20e-01
i:  24100, t:   44284.5 s, ωt:   4.43 (0.70 periods), wall: 6.627 minutes, Δt:   1.22, CFL: 7.20e-01
i:  24200, t:   44415.9 s, ωt:   4.44 (0.71 periods), wall: 6.652 minutes, Δt:   1.26, CFL: 7.20e-01
i:  24300, t:   44542.6 s, ωt:   4.45 (0.71 periods), wall: 6.676 minutes, Δt:   1.21, CFL: 7.20e-01
i:  24400, t:   44666.5 s, ωt:   4.47 (0.71 periods), wall: 6.701 minutes, Δt:   1.16, CFL: 7.20e-01
i:  24500, t:   44790.0 s, ωt:   4.48 (0.71 periods), wall: 6.726 minutes, Δt:   1.23, CFL: 7.20e-01
i:  24600, t:   44913.7 s, ωt:   4.49 (0.71 periods), wall: 6.750 minutes, Δt:   1.19, CFL: 7.20e-01
i:  24700, t:   45033.5 s, ωt:   4.50 (0.72 periods), wall: 6.775 minutes, Δt:   1.22, CFL: 7.20e-01
i:  24800, t:   45151.8 s, ωt:   4.52 (0.72 periods), wall: 6.800 minutes, Δt:   1.07, CFL: 7.20e-01
i:  24900, t:   45262.7 s, ωt:   4.53 (0.72 periods), wall: 6.824 minutes, Δt:   1.13, CFL: 7.20e-01
i:  25000, t:   45392.4 s, ωt:   4.54 (0.72 periods), wall: 6.849 minutes, Δt:   1.23, CFL: 7.20e-01
i:  25100, t:   45512.6 s, ωt:   4.55 (0.72 periods), wall: 6.874 minutes, Δt:   1.04, CFL: 7.20e-01
i:  25200, t:   45615.7 s, ωt:   4.56 (0.73 periods), wall: 6.899 minutes, Δt:   1.06, CFL: 7.20e-01
i:  25300, t:   45719.6 s, ωt:   4.57 (0.73 periods), wall: 6.923 minutes, Δt:   1.10, CFL: 7.20e-01
i:  25400, t:   45829.9 s, ωt:   4.58 (0.73 periods), wall: 6.947 minutes, Δt:   1.20, CFL: 7.20e-01
i:  25500, t:   45944.9 s, ωt:   4.59 (0.73 periods), wall: 6.972 minutes, Δt:   1.16, CFL: 7.20e-01
i:  25600, t:   46068.5 s, ωt:   4.61 (0.73 periods), wall: 6.997 minutes, Δt:   0.90, CFL: 7.20e-01
i:  25700, t:   46177.2 s, ωt:   4.62 (0.73 periods), wall: 7.022 minutes, Δt:   0.95, CFL: 7.20e-01
i:  25800, t:   46289.1 s, ωt:   4.63 (0.74 periods), wall: 7.046 minutes, Δt:   1.31, CFL: 7.20e-01
i:  25900, t:   46407.6 s, ωt:   4.64 (0.74 periods), wall: 7.070 minutes, Δt:   1.03, CFL: 7.20e-01
i:  26000, t:   46509.7 s, ωt:   4.65 (0.74 periods), wall: 7.094 minutes, Δt:   1.11, CFL: 7.20e-01
i:  26100, t:   46636.1 s, ωt:   4.66 (0.74 periods), wall: 7.119 minutes, Δt:   1.36, CFL: 7.20e-01
i:  26200, t:   46760.4 s, ωt:   4.68 (0.74 periods), wall: 7.144 minutes, Δt:   1.17, CFL: 7.20e-01
i:  26300, t:   46873.5 s, ωt:   4.69 (0.75 periods), wall: 7.168 minutes, Δt:   0.93, CFL: 7.20e-01
i:  26400, t:   46974.7 s, ωt:   4.70 (0.75 periods), wall: 7.193 minutes, Δt:   1.29, CFL: 7.20e-01
i:  26500, t:   47096.1 s, ωt:   4.71 (0.75 periods), wall: 7.217 minutes, Δt:   1.16, CFL: 7.20e-01
i:  26600, t:   47203.5 s, ωt:   4.72 (0.75 periods), wall: 7.242 minutes, Δt:   1.09, CFL: 7.20e-01
i:  26700, t:   47330.4 s, ωt:   4.73 (0.75 periods), wall: 7.266 minutes, Δt:   1.21, CFL: 7.20e-01
i:  26800, t:   47447.5 s, ωt:   4.74 (0.76 periods), wall: 7.291 minutes, Δt:   1.05, CFL: 7.20e-01
i:  26900, t:   47566.1 s, ωt:   4.76 (0.76 periods), wall: 7.315 minutes, Δt:   1.31, CFL: 7.20e-01
i:  27000, t:   47692.6 s, ωt:   4.77 (0.76 periods), wall: 7.339 minutes, Δt:   1.15, CFL: 7.20e-01
i:  27100, t:   47821.5 s, ωt:   4.78 (0.76 periods), wall: 7.364 minutes, Δt:   1.30, CFL: 7.20e-01
i:  27200, t:   47943.4 s, ωt:   4.79 (0.76 periods), wall: 7.388 minutes, Δt:   1.35, CFL: 7.20e-01
i:  27300, t:   48072.7 s, ωt:   4.81 (0.77 periods), wall: 7.413 minutes, Δt:   1.33, CFL: 7.20e-01
i:  27400, t:   48195.9 s, ωt:   4.82 (0.77 periods), wall: 7.438 minutes, Δt:   1.27, CFL: 7.20e-01
i:  27500, t:   48313.1 s, ωt:   4.83 (0.77 periods), wall: 7.463 minutes, Δt:   1.16, CFL: 7.20e-01
i:  27600, t:   48428.2 s, ωt:   4.84 (0.77 periods), wall: 7.488 minutes, Δt:   1.17, CFL: 7.20e-01
i:  27700, t:   48554.8 s, ωt:   4.86 (0.77 periods), wall: 7.512 minutes, Δt:   1.28, CFL: 7.20e-01
i:  27800, t:   48676.3 s, ωt:   4.87 (0.77 periods), wall: 7.537 minutes, Δt:   1.24, CFL: 7.20e-01
i:  27900, t:   48795.2 s, ωt:   4.88 (0.78 periods), wall: 7.562 minutes, Δt:   1.01, CFL: 7.20e-01
i:  28000, t:   48900.6 s, ωt:   4.89 (0.78 periods), wall: 7.586 minutes, Δt:   1.12, CFL: 7.20e-01
i:  28100, t:   49011.6 s, ωt:   4.90 (0.78 periods), wall: 7.611 minutes, Δt:   1.37, CFL: 7.20e-01
i:  28200, t:   49145.1 s, ωt:   4.91 (0.78 periods), wall: 7.636 minutes, Δt:   1.30, CFL: 7.20e-01
i:  28300, t:   49270.3 s, ωt:   4.93 (0.78 periods), wall: 7.661 minutes, Δt:   1.27, CFL: 7.20e-01
i:  28400, t:   49402.5 s, ωt:   4.94 (0.79 periods), wall: 7.686 minutes, Δt:   1.18, CFL: 7.20e-01
i:  28500, t:   49524.0 s, ωt:   4.95 (0.79 periods), wall: 7.710 minutes, Δt:   1.20, CFL: 7.20e-01
i:  28600, t:   49644.7 s, ωt:   4.96 (0.79 periods), wall: 7.734 minutes, Δt:   1.27, CFL: 7.20e-01
i:  28700, t:   49774.9 s, ωt:   4.98 (0.79 periods), wall: 7.759 minutes, Δt:   1.16, CFL: 7.20e-01
i:  28800, t:   49895.1 s, ωt:   4.99 (0.79 periods), wall: 7.784 minutes, Δt:   1.24, CFL: 7.20e-01
i:  28900, t:   50022.9 s, ωt:   5.00 (0.80 periods), wall: 7.808 minutes, Δt:   1.50, CFL: 7.20e-01
i:  29000, t:   50156.4 s, ωt:   5.02 (0.80 periods), wall: 7.833 minutes, Δt:   1.27, CFL: 7.20e-01
i:  29100, t:   50305.7 s, ωt:   5.03 (0.80 periods), wall: 7.858 minutes, Δt:   1.51, CFL: 7.20e-01
i:  29200, t:   50457.8 s, ωt:   5.05 (0.80 periods), wall: 7.883 minutes, Δt:   1.41, CFL: 7.20e-01
i:  29300, t:   50592.7 s, ωt:   5.06 (0.81 periods), wall: 7.907 minutes, Δt:   1.15, CFL: 7.20e-01
i:  29400, t:   50710.4 s, ωt:   5.07 (0.81 periods), wall: 7.932 minutes, Δt:   1.11, CFL: 7.20e-01
i:  29500, t:   50841.0 s, ωt:   5.08 (0.81 periods), wall: 7.956 minutes, Δt:   1.37, CFL: 7.20e-01
i:  29600, t:   50982.0 s, ωt:   5.10 (0.81 periods), wall: 7.981 minutes, Δt:   1.39, CFL: 7.20e-01
i:  29700, t:   51107.6 s, ωt:   5.11 (0.81 periods), wall: 8.006 minutes, Δt:   1.25, CFL: 7.20e-01
i:  29800, t:   51238.4 s, ωt:   5.12 (0.82 periods), wall: 8.031 minutes, Δt:   1.24, CFL: 7.20e-01
i:  29900, t:   51359.3 s, ωt:   5.14 (0.82 periods), wall: 8.056 minutes, Δt:   1.28, CFL: 7.20e-01
i:  30000, t:   51497.5 s, ωt:   5.15 (0.82 periods), wall: 8.080 minutes, Δt:   1.63, CFL: 7.20e-01
i:  30100, t:   51640.3 s, ωt:   5.16 (0.82 periods), wall: 8.105 minutes, Δt:   1.35, CFL: 7.20e-01
i:  30200, t:   51776.0 s, ωt:   5.18 (0.82 periods), wall: 8.129 minutes, Δt:   1.36, CFL: 7.20e-01
i:  30300, t:   51914.0 s, ωt:   5.19 (0.83 periods), wall: 8.154 minutes, Δt:   1.38, CFL: 7.20e-01
i:  30400, t:   52055.0 s, ωt:   5.21 (0.83 periods), wall: 8.178 minutes, Δt:   1.29, CFL: 7.20e-01
i:  30500, t:   52209.5 s, ωt:   5.22 (0.83 periods), wall: 8.203 minutes, Δt:   1.55, CFL: 7.20e-01
i:  30600, t:   52362.8 s, ωt:   5.24 (0.83 periods), wall: 8.228 minutes, Δt:   1.45, CFL: 7.20e-01
i:  30700, t:   52513.8 s, ωt:   5.25 (0.84 periods), wall: 8.252 minutes, Δt:   1.36, CFL: 7.20e-01
i:  30800, t:   52665.7 s, ωt:   5.27 (0.84 periods), wall: 8.277 minutes, Δt:   1.50, CFL: 7.20e-01
i:  30900, t:   52834.8 s, ωt:   5.28 (0.84 periods), wall: 8.301 minutes, Δt:   1.96, CFL: 7.20e-01
i:  31000, t:   53015.1 s, ωt:   5.30 (0.84 periods), wall: 8.326 minutes, Δt:   1.49, CFL: 7.20e-01
i:  31100, t:   53184.9 s, ωt:   5.32 (0.85 periods), wall: 8.350 minutes, Δt:   1.89, CFL: 7.20e-01
i:  31200, t:   53366.4 s, ωt:   5.34 (0.85 periods), wall: 8.374 minutes, Δt:   1.62, CFL: 7.20e-01
i:  31300, t:   53525.6 s, ωt:   5.35 (0.85 periods), wall: 8.399 minutes, Δt:   1.70, CFL: 7.20e-01
i:  31400, t:   53689.6 s, ωt:   5.37 (0.85 periods), wall: 8.424 minutes, Δt:   1.85, CFL: 7.20e-01
i:  31500, t:   53851.9 s, ωt:   5.39 (0.86 periods), wall: 8.448 minutes, Δt:   1.90, CFL: 7.20e-01
i:  31600, t:   54043.0 s, ωt:   5.40 (0.86 periods), wall: 8.473 minutes, Δt:   1.76, CFL: 7.20e-01
i:  31700, t:   54212.3 s, ωt:   5.42 (0.86 periods), wall: 8.497 minutes, Δt:   1.77, CFL: 7.20e-01
i:  31800, t:   54383.3 s, ωt:   5.44 (0.87 periods), wall: 8.522 minutes, Δt:   1.86, CFL: 7.20e-01
i:  31900, t:   54580.9 s, ωt:   5.46 (0.87 periods), wall: 8.547 minutes, Δt:   1.84, CFL: 7.20e-01
i:  32000, t:   54751.1 s, ωt:   5.48 (0.87 periods), wall: 8.572 minutes, Δt:   1.72, CFL: 7.20e-01
i:  32100, t:   54912.4 s, ωt:   5.49 (0.87 periods), wall: 8.597 minutes, Δt:   1.80, CFL: 7.20e-01
i:  32200, t:   55103.7 s, ωt:   5.51 (0.88 periods), wall: 8.622 minutes, Δt:   2.05, CFL: 7.20e-01
i:  32300, t:   55307.6 s, ωt:   5.53 (0.88 periods), wall: 8.646 minutes, Δt:   1.97, CFL: 7.20e-01
i:  32400, t:   55503.9 s, ωt:   5.55 (0.88 periods), wall: 8.671 minutes, Δt:   2.28, CFL: 7.20e-01
i:  32500, t:   55712.4 s, ωt:   5.57 (0.89 periods), wall: 8.696 minutes, Δt:   2.01, CFL: 7.20e-01
i:  32600, t:   55924.9 s, ωt:   5.59 (0.89 periods), wall: 8.721 minutes, Δt:   2.16, CFL: 7.20e-01
i:  32700, t:   56150.9 s, ωt:   5.62 (0.89 periods), wall: 8.746 minutes, Δt:   2.39, CFL: 7.20e-01
i:  32800, t:   56381.2 s, ωt:   5.64 (0.90 periods), wall: 8.770 minutes, Δt:   2.11, CFL: 7.20e-01
i:  32900, t:   56618.4 s, ωt:   5.66 (0.90 periods), wall: 8.795 minutes, Δt:   2.55, CFL: 7.20e-01
i:  33000, t:   56847.9 s, ωt:   5.68 (0.90 periods), wall: 8.820 minutes, Δt:   2.27, CFL: 7.20e-01
i:  33100, t:   57062.0 s, ωt:   5.71 (0.91 periods), wall: 8.844 minutes, Δt:   2.50, CFL: 7.20e-01
i:  33200, t:   57285.5 s, ωt:   5.73 (0.91 periods), wall: 8.869 minutes, Δt:   2.28, CFL: 7.20e-01
i:  33300, t:   57549.9 s, ωt:   5.75 (0.92 periods), wall: 8.894 minutes, Δt:   2.61, CFL: 7.20e-01
i:  33400, t:   57843.7 s, ωt:   5.78 (0.92 periods), wall: 8.917 minutes, Δt:   3.36, CFL: 7.20e-01
i:  33500, t:   58139.9 s, ωt:   5.81 (0.93 periods), wall: 8.942 minutes, Δt:   2.84, CFL: 7.20e-01
i:  33600, t:   58442.1 s, ωt:   5.84 (0.93 periods), wall: 8.967 minutes, Δt:   2.85, CFL: 7.20e-01
i:  33700, t:   58750.8 s, ωt:   5.88 (0.94 periods), wall: 8.990 minutes, Δt:   3.25, CFL: 7.20e-01
i:  33800, t:   59072.5 s, ωt:   5.91 (0.94 periods), wall: 9.013 minutes, Δt:   3.51, CFL: 7.20e-01
i:  33900, t:   59416.0 s, ωt:   5.94 (0.95 periods), wall: 9.037 minutes, Δt:   4.23, CFL: 7.20e-01
i:  34000, t:   59875.7 s, ωt:   5.99 (0.95 periods), wall: 9.061 minutes, Δt:   4.77, CFL: 7.20e-01
i:  34100, t:   60318.5 s, ωt:   6.03 (0.96 periods), wall: 9.086 minutes, Δt:   4.85, CFL: 7.20e-01
i:  34200, t:   60910.8 s, ωt:   6.09 (0.97 periods), wall: 9.111 minutes, Δt:   5.83, CFL: 7.20e-01
i:  34300, t:   61482.9 s, ωt:   6.15 (0.98 periods), wall: 9.136 minutes, Δt:   5.95, CFL: 7.20e-01
i:  34400, t:   61972.2 s, ωt:   6.20 (0.99 periods), wall: 9.161 minutes, Δt:   5.37, CFL: 7.20e-01
i:  34500, t:   62564.0 s, ωt:   6.26 (1.00 periods), wall: 9.186 minutes, Δt:   6.92, CFL: 7.20e-01
i:  34600, t:   63202.4 s, ωt:   6.32 (1.01 periods), wall: 9.212 minutes, Δt:   6.31, CFL: 7.20e-01
i:  34700, t:   63766.4 s, ωt:   6.38 (1.01 periods), wall: 9.237 minutes, Δt:   4.63, CFL: 7.20e-01
i:  34800, t:   64288.9 s, ωt:   6.43 (1.02 periods), wall: 9.262 minutes, Δt:   4.72, CFL: 7.20e-01
i:  34900, t:   64733.8 s, ωt:   6.47 (1.03 periods), wall: 9.287 minutes, Δt:   4.22, CFL: 7.20e-01
i:  35000, t:   65110.5 s, ωt:   6.51 (1.04 periods), wall: 9.312 minutes, Δt:   2.86, CFL: 7.20e-01
i:  35100, t:   65426.6 s, ωt:   6.54 (1.04 periods), wall: 9.337 minutes, Δt:   2.92, CFL: 7.20e-01
i:  35200, t:   65725.7 s, ωt:   6.57 (1.05 periods), wall: 9.362 minutes, Δt:   3.26, CFL: 7.20e-01
i:  35300, t:   66041.7 s, ωt:   6.60 (1.05 periods), wall: 9.386 minutes, Δt:   2.54, CFL: 7.20e-01
i:  35400, t:   66325.3 s, ωt:   6.63 (1.06 periods), wall: 9.411 minutes, Δt:   2.97, CFL: 7.20e-01
i:  35500, t:   66601.8 s, ωt:   6.66 (1.06 periods), wall: 9.436 minutes, Δt:   2.70, CFL: 7.20e-01
i:  35600, t:   66870.5 s, ωt:   6.69 (1.06 periods), wall: 9.461 minutes, Δt:   2.46, CFL: 7.20e-01
i:  35700, t:   67109.1 s, ωt:   6.71 (1.07 periods), wall: 9.485 minutes, Δt:   2.34, CFL: 7.20e-01
i:  35800, t:   67354.2 s, ωt:   6.74 (1.07 periods), wall: 9.510 minutes, Δt:   2.55, CFL: 7.20e-01
i:  35900, t:   67578.6 s, ωt:   6.76 (1.08 periods), wall: 9.535 minutes, Δt:   2.22, CFL: 7.20e-01
i:  36000, t:   67774.9 s, ωt:   6.78 (1.08 periods), wall: 9.560 minutes, Δt:   1.96, CFL: 7.20e-01
i:  36100, t:   67972.9 s, ωt:   6.80 (1.08 periods), wall: 9.585 minutes, Δt:   2.03, CFL: 7.20e-01
i:  36200, t:   68184.4 s, ωt:   6.82 (1.09 periods), wall: 9.609 minutes, Δt:   1.97, CFL: 7.20e-01
i:  36300, t:   68375.6 s, ωt:   6.84 (1.09 periods), wall: 9.634 minutes, Δt:   1.86, CFL: 7.20e-01
i:  36400, t:   68569.8 s, ωt:   6.86 (1.09 periods), wall: 9.659 minutes, Δt:   1.74, CFL: 7.20e-01
i:  36500, t:   68760.7 s, ωt:   6.88 (1.09 periods), wall: 9.684 minutes, Δt:   1.92, CFL: 7.20e-01
i:  36600, t:   68930.9 s, ωt:   6.89 (1.10 periods), wall: 9.707 minutes, Δt:   1.98, CFL: 7.20e-01
i:  36700, t:   69115.0 s, ωt:   6.91 (1.10 periods), wall: 9.731 minutes, Δt:   1.81, CFL: 7.20e-01
i:  36800, t:   69278.1 s, ωt:   6.93 (1.10 periods), wall: 9.754 minutes, Δt:   1.51, CFL: 7.20e-01
i:  36900, t:   69436.0 s, ωt:   6.94 (1.11 periods), wall: 9.778 minutes, Δt:   1.76, CFL: 7.20e-01
i:  37000, t:   69592.3 s, ωt:   6.96 (1.11 periods), wall: 9.801 minutes, Δt:   1.45, CFL: 7.20e-01
i:  37100, t:   69746.9 s, ωt:   6.97 (1.11 periods), wall: 9.825 minutes, Δt:   1.63, CFL: 7.20e-01
i:  37200, t:   69907.5 s, ωt:   6.99 (1.11 periods), wall: 9.849 minutes, Δt:   1.41, CFL: 7.20e-01
i:  37300, t:   70056.2 s, ωt:   7.01 (1.11 periods), wall: 9.873 minutes, Δt:   1.59, CFL: 7.20e-01
i:  37400, t:   70197.4 s, ωt:   7.02 (1.12 periods), wall: 9.898 minutes, Δt:   1.69, CFL: 7.20e-01
i:  37500, t:   70359.1 s, ωt:   7.04 (1.12 periods), wall: 9.921 minutes, Δt:   1.42, CFL: 7.20e-01
i:  37600, t:   70516.6 s, ωt:   7.05 (1.12 periods), wall: 9.946 minutes, Δt:   1.68, CFL: 7.20e-01
i:  37700, t:   70664.6 s, ωt:   7.07 (1.12 periods), wall: 9.971 minutes, Δt:   1.41, CFL: 7.20e-01
i:  37800, t:   70809.7 s, ωt:   7.08 (1.13 periods), wall: 9.995 minutes, Δt:   1.32, CFL: 7.20e-01
i:  37900, t:   70948.6 s, ωt:   7.09 (1.13 periods), wall: 10.020 minutes, Δt:   1.61, CFL: 7.20e-01
i:  38000, t:   71083.8 s, ωt:   7.11 (1.13 periods), wall: 10.045 minutes, Δt:   1.47, CFL: 7.20e-01
i:  38100, t:   71232.4 s, ωt:   7.12 (1.13 periods), wall: 10.069 minutes, Δt:   1.44, CFL: 7.20e-01
i:  38200, t:   71374.7 s, ωt:   7.14 (1.14 periods), wall: 10.094 minutes, Δt:   1.64, CFL: 7.20e-01
i:  38300, t:   71527.5 s, ωt:   7.15 (1.14 periods), wall: 10.119 minutes, Δt:   1.46, CFL: 7.20e-01
i:  38400, t:   71653.2 s, ωt:   7.17 (1.14 periods), wall: 10.143 minutes, Δt:   1.16, CFL: 7.20e-01
i:  38500, t:   71775.6 s, ωt:   7.18 (1.14 periods), wall: 10.168 minutes, Δt:   1.23, CFL: 7.20e-01
i:  38600, t:   71907.0 s, ωt:   7.19 (1.14 periods), wall: 10.193 minutes, Δt:   1.51, CFL: 7.20e-01
i:  38700, t:   72036.9 s, ωt:   7.20 (1.15 periods), wall: 10.218 minutes, Δt:   1.66, CFL: 7.20e-01
i:  38800, t:   72189.8 s, ωt:   7.22 (1.15 periods), wall: 10.242 minutes, Δt:   1.56, CFL: 7.20e-01
i:  38900, t:   72322.5 s, ωt:   7.23 (1.15 periods), wall: 10.267 minutes, Δt:   1.30, CFL: 7.20e-01
i:  39000, t:   72467.1 s, ωt:   7.25 (1.15 periods), wall: 10.292 minutes, Δt:   1.47, CFL: 7.20e-01
i:  39100, t:   72605.1 s, ωt:   7.26 (1.16 periods), wall: 10.317 minutes, Δt:   1.35, CFL: 7.20e-01
i:  39200, t:   72742.8 s, ωt:   7.27 (1.16 periods), wall: 10.341 minutes, Δt:   1.34, CFL: 7.20e-01
i:  39300, t:   72874.7 s, ωt:   7.29 (1.16 periods), wall: 10.366 minutes, Δt:   1.20, CFL: 7.20e-01
i:  39400, t:   73001.0 s, ωt:   7.30 (1.16 periods), wall: 10.390 minutes, Δt:   1.21, CFL: 7.20e-01
i:  39500, t:   73133.1 s, ωt:   7.31 (1.16 periods), wall: 10.415 minutes, Δt:   1.41, CFL: 7.20e-01
i:  39600, t:   73263.5 s, ωt:   7.33 (1.17 periods), wall: 10.440 minutes, Δt:   1.41, CFL: 7.20e-01
i:  39700, t:   73398.5 s, ωt:   7.34 (1.17 periods), wall: 10.465 minutes, Δt:   1.30, CFL: 7.20e-01
i:  39800, t:   73537.3 s, ωt:   7.35 (1.17 periods), wall: 10.489 minutes, Δt:   1.48, CFL: 7.20e-01
i:  39900, t:   73661.2 s, ωt:   7.37 (1.17 periods), wall: 10.514 minutes, Δt:   1.33, CFL: 7.06e-01
i:  40000, t:   73789.9 s, ωt:   7.38 (1.17 periods), wall: 10.539 minutes, Δt:   1.29, CFL: 7.20e-01
i:  40100, t:   73915.9 s, ωt:   7.39 (1.18 periods), wall: 10.563 minutes, Δt:   1.15, CFL: 7.20e-01
i:  40200, t:   74033.0 s, ωt:   7.40 (1.18 periods), wall: 10.588 minutes, Δt:   1.18, CFL: 7.20e-01
i:  40300, t:   74155.9 s, ωt:   7.42 (1.18 periods), wall: 10.613 minutes, Δt:   1.44, CFL: 7.20e-01
i:  40400, t:   74282.1 s, ωt:   7.43 (1.18 periods), wall: 10.638 minutes, Δt:   1.28, CFL: 7.20e-01
i:  40500, t:   74411.0 s, ωt:   7.44 (1.18 periods), wall: 10.662 minutes, Δt:   1.20, CFL: 7.20e-01
i:  40600, t:   74542.7 s, ωt:   7.45 (1.19 periods), wall: 10.687 minutes, Δt:   1.29, CFL: 7.20e-01
i:  40700, t:   74666.2 s, ωt:   7.47 (1.19 periods), wall: 10.711 minutes, Δt:   1.37, CFL: 7.20e-01
i:  40800, t:   74785.1 s, ωt:   7.48 (1.19 periods), wall: 10.736 minutes, Δt:   1.34, CFL: 7.20e-01
i:  40900, t:   74911.8 s, ωt:   7.49 (1.19 periods), wall: 10.761 minutes, Δt:   1.31, CFL: 7.20e-01
i:  41000, t:   75041.8 s, ωt:   7.50 (1.19 periods), wall: 10.785 minutes, Δt:   1.27, CFL: 7.20e-01
i:  41100, t:   75156.0 s, ωt:   7.52 (1.20 periods), wall: 10.810 minutes, Δt:   1.28, CFL: 7.20e-01
i:  41200, t:   75268.0 s, ωt:   7.53 (1.20 periods), wall: 10.834 minutes, Δt:   0.93, CFL: 7.20e-01
i:  41300, t:   75382.8 s, ωt:   7.54 (1.20 periods), wall: 10.859 minutes, Δt:   1.22, CFL: 7.20e-01
i:  41400, t:   75500.1 s, ωt:   7.55 (1.20 periods), wall: 10.884 minutes, Δt:   1.25, CFL: 7.20e-01
i:  41500, t:   75622.3 s, ωt:   7.56 (1.20 periods), wall: 10.908 minutes, Δt:   1.21, CFL: 7.20e-01
i:  41600, t:   75744.0 s, ωt:   7.57 (1.21 periods), wall: 10.933 minutes, Δt:   1.20, CFL: 7.20e-01
i:  41700, t:   75853.0 s, ωt:   7.59 (1.21 periods), wall: 10.958 minutes, Δt:   1.06, CFL: 7.20e-01
i:  41800, t:   75966.8 s, ωt:   7.60 (1.21 periods), wall: 10.982 minutes, Δt:   1.22, CFL: 7.20e-01
i:  41900, t:   76085.0 s, ωt:   7.61 (1.21 periods), wall: 11.008 minutes, Δt:   1.18, CFL: 7.20e-01
i:  42000, t:   76200.2 s, ωt:   7.62 (1.21 periods), wall: 11.032 minutes, Δt:   1.01, CFL: 7.20e-01
i:  42100, t:   76317.5 s, ωt:   7.63 (1.21 periods), wall: 11.055 minutes, Δt:   1.31, CFL: 7.20e-01
