
==============================================================================
==== 2026-08-24 20:30:45  Tidal3D.jl sqrtRi50
==== FIELDS3D=1  LIGHT_OUTPUT=1  MOMENTS=1  N_PERIODS=8  PROFILE=4  SPINUP_FILE=outputs/spinup_100x100x300_drag/TidalBL3D_spinup_100x100x300_drag_fields.jld2  T_STRAT=10
==============================================================================
i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 39.464 seconds, Δt:   1.20, CFL: 8.33e-02
i:  20600, t:   36625.9 s, ωt:   3.66 (0.58 periods), wall: 7.466 minutes, Δt:   1.38, CFL: 9.00e-01
i:  20700, t:   36741.3 s, ωt:   3.67 (0.58 periods), wall: 7.493 minutes, Δt:   1.37, CFL: 9.00e-01
i:  20800, t:   36880.3 s, ωt:   3.69 (0.59 periods), wall: 7.524 minutes, Δt:   1.43, CFL: 9.00e-01
i:  20900, t:   37022.4 s, ωt:   3.70 (0.59 periods), wall: 7.552 minutes, Δt:   1.43, CFL: 9.00e-01
i:  21000, t:   37168.5 s, ωt:   3.72 (0.59 periods), wall: 7.580 minutes, Δt:   1.31, CFL: 9.00e-01
i:  21100, t:   37295.2 s, ωt:   3.73 (0.59 periods), wall: 7.608 minutes, Δt:   1.35, CFL: 9.00e-01
i:  21200, t:   37419.8 s, ωt:   3.74 (0.60 periods), wall: 7.637 minutes, Δt:   1.16, CFL: 9.00e-01
i:  21300, t:   37543.3 s, ωt:   3.75 (0.60 periods), wall: 7.664 minutes, Δt:   1.33, CFL: 9.00e-01
i:  21400, t:   37667.7 s, ωt:   3.77 (0.60 periods), wall: 7.691 minutes, Δt:   1.22, CFL: 9.00e-01
i:  21500, t:   37781.7 s, ωt:   3.78 (0.60 periods), wall: 7.720 minutes, Δt:   1.05, CFL: 9.00e-01
i:  21600, t:   37898.9 s, ωt:   3.79 (0.60 periods), wall: 7.747 minutes, Δt:   1.20, CFL: 9.00e-01
i:  21700, t:   38014.4 s, ωt:   3.80 (0.61 periods), wall: 7.777 minutes, Δt:   1.16, CFL: 9.00e-01
i:  21800, t:   38134.5 s, ωt:   3.81 (0.61 periods), wall: 7.804 minutes, Δt:   1.24, CFL: 9.00e-01
i:  21900, t:   38254.4 s, ωt:   3.83 (0.61 periods), wall: 7.831 minutes, Δt:   1.15, CFL: 9.00e-01
i:  22000, t:   38373.9 s, ωt:   3.84 (0.61 periods), wall: 7.859 minutes, Δt:   1.19, CFL: 9.00e-01
i:  22100, t:   38482.3 s, ωt:   3.85 (0.61 periods), wall: 7.886 minutes, Δt:   1.07, CFL: 9.00e-01
i:  22200, t:   38597.2 s, ωt:   3.86 (0.61 periods), wall: 7.913 minutes, Δt:   1.07, CFL: 9.00e-01
i:  22300, t:   38715.1 s, ωt:   3.87 (0.62 periods), wall: 7.942 minutes, Δt:   1.16, CFL: 9.00e-01
i:  22400, t:   38824.3 s, ωt:   3.88 (0.62 periods), wall: 7.969 minutes, Δt:   1.13, CFL: 9.00e-01
i:  22500, t:   38927.7 s, ωt:   3.89 (0.62 periods), wall: 7.996 minutes, Δt:   1.17, CFL: 9.00e-01
i:  22600, t:   39036.4 s, ωt:   3.90 (0.62 periods), wall: 8.026 minutes, Δt:   1.18, CFL: 9.00e-01
i:  22700, t:   39145.5 s, ωt:   3.91 (0.62 periods), wall: 8.053 minutes, Δt:   1.03, CFL: 9.00e-01
i:  22800, t:   39252.9 s, ωt:   3.93 (0.62 periods), wall: 8.080 minutes, Δt:   1.07, CFL: 9.00e-01
i:  22900, t:   39354.3 s, ωt:   3.94 (0.63 periods), wall: 8.109 minutes, Δt:   1.17, CFL: 9.00e-01
i:  23000, t:   39457.5 s, ωt:   3.95 (0.63 periods), wall: 8.136 minutes, Δt:   1.11, CFL: 9.00e-01
i:  23100, t:   39563.1 s, ωt:   3.96 (0.63 periods), wall: 8.163 minutes, Δt:   1.07, CFL: 9.00e-01
i:  23200, t:   39664.5 s, ωt:   3.97 (0.63 periods), wall: 8.193 minutes, Δt:   0.97, CFL: 9.00e-01
i:  23300, t:   39765.5 s, ωt:   3.98 (0.63 periods), wall: 8.220 minutes, Δt:   1.00, CFL: 9.00e-01
i:  23400, t:   39859.3 s, ωt:   3.99 (0.63 periods), wall: 8.247 minutes, Δt:   1.08, CFL: 9.00e-01
i:  23500, t:   39962.8 s, ωt:   4.00 (0.64 periods), wall: 8.275 minutes, Δt:   1.06, CFL: 9.00e-01
i:  23600, t:   40059.8 s, ωt:   4.01 (0.64 periods), wall: 8.302 minutes, Δt:   0.91, CFL: 9.00e-01
i:  23700, t:   40160.8 s, ωt:   4.02 (0.64 periods), wall: 8.329 minutes, Δt:   1.02, CFL: 9.00e-01
i:  23800, t:   40259.8 s, ωt:   4.03 (0.64 periods), wall: 8.360 minutes, Δt:   1.00, CFL: 9.00e-01
i:  23900, t:   40362.1 s, ωt:   4.04 (0.64 periods), wall: 8.387 minutes, Δt:   0.95, CFL: 9.00e-01
i:  24000, t:   40454.7 s, ωt:   4.05 (0.64 periods), wall: 8.414 minutes, Δt:   0.92, CFL: 9.00e-01
i:  24100, t:   40550.0 s, ωt:   4.05 (0.65 periods), wall: 8.443 minutes, Δt:   1.01, CFL: 9.00e-01
i:  24200, t:   40644.4 s, ωt:   4.06 (0.65 periods), wall: 8.470 minutes, Δt:   1.01, CFL: 9.00e-01
i:  24300, t:   40743.4 s, ωt:   4.07 (0.65 periods), wall: 8.498 minutes, Δt:   1.05, CFL: 9.00e-01
i:  24400, t:   40841.7 s, ωt:   4.08 (0.65 periods), wall: 8.526 minutes, Δt:   1.04, CFL: 9.00e-01
i:  24500, t:   40939.1 s, ωt:   4.09 (0.65 periods), wall: 8.553 minutes, Δt:   0.98, CFL: 9.00e-01
i:  24600, t:   41034.3 s, ωt:   4.10 (0.65 periods), wall: 8.580 minutes, Δt:   0.89, CFL: 9.00e-01
i:  24700, t:   41123.1 s, ωt:   4.11 (0.65 periods), wall: 8.607 minutes, Δt:   0.89, CFL: 9.00e-01
i:  24800, t:   41207.3 s, ωt:   4.12 (0.66 periods), wall: 8.636 minutes, Δt:   1.03, CFL: 9.00e-01
i:  24900, t:   41299.1 s, ωt:   4.13 (0.66 periods), wall: 8.663 minutes, Δt:   0.94, CFL: 9.00e-01
i:  25000, t:   41395.1 s, ωt:   4.14 (0.66 periods), wall: 8.690 minutes, Δt:   0.89, CFL: 9.00e-01
i:  25100, t:   41483.9 s, ωt:   4.15 (0.66 periods), wall: 8.719 minutes, Δt:   0.91, CFL: 9.00e-01
i:  25200, t:   41576.0 s, ωt:   4.16 (0.66 periods), wall: 8.746 minutes, Δt:   0.92, CFL: 9.00e-01
i:  25300, t:   41666.6 s, ωt:   4.17 (0.66 periods), wall: 8.773 minutes, Δt:   0.92, CFL: 9.00e-01
i:  25400, t:   41758.5 s, ωt:   4.18 (0.66 periods), wall: 8.800 minutes, Δt:   0.92, CFL: 9.00e-01
i:  25500, t:   41851.2 s, ωt:   4.19 (0.67 periods), wall: 8.830 minutes, Δt:   0.87, CFL: 9.00e-01
i:  25600, t:   41944.2 s, ωt:   4.19 (0.67 periods), wall: 8.857 minutes, Δt:   0.99, CFL: 9.00e-01
i:  25700, t:   42042.5 s, ωt:   4.20 (0.67 periods), wall: 8.884 minutes, Δt:   0.88, CFL: 9.00e-01
i:  25800, t:   42134.8 s, ωt:   4.21 (0.67 periods), wall: 8.912 minutes, Δt:   0.90, CFL: 9.00e-01
i:  25900, t:   42230.9 s, ωt:   4.22 (0.67 periods), wall: 8.939 minutes, Δt:   0.93, CFL: 9.00e-01
i:  26000, t:   42322.8 s, ωt:   4.23 (0.67 periods), wall: 8.966 minutes, Δt:   0.85, CFL: 9.00e-01
i:  26100, t:   42410.8 s, ωt:   4.24 (0.67 periods), wall: 8.993 minutes, Δt:   0.93, CFL: 9.00e-01
i:  26200, t:   42503.0 s, ωt:   4.25 (0.68 periods), wall: 9.022 minutes, Δt:   0.84, CFL: 9.00e-01
i:  26300, t:   42587.6 s, ωt:   4.26 (0.68 periods), wall: 9.049 minutes, Δt:   0.84, CFL: 9.00e-01
i:  26400, t:   42673.2 s, ωt:   4.27 (0.68 periods), wall: 9.076 minutes, Δt:   0.81, CFL: 9.00e-01
i:  26500, t:   42755.7 s, ωt:   4.28 (0.68 periods), wall: 9.107 minutes, Δt:   0.98, CFL: 9.00e-01
i:  26600, t:   42845.1 s, ωt:   4.28 (0.68 periods), wall: 9.134 minutes, Δt:   0.83, CFL: 9.00e-01
i:  26700, t:   42933.6 s, ωt:   4.29 (0.68 periods), wall: 9.161 minutes, Δt:   0.94, CFL: 9.00e-01
i:  26800, t:   43024.9 s, ωt:   4.30 (0.68 periods), wall: 9.188 minutes, Δt:   0.89, CFL: 9.00e-01
i:  26900, t:   43112.9 s, ωt:   4.31 (0.69 periods), wall: 9.217 minutes, Δt:   0.92, CFL: 9.00e-01
i:  27000, t:   43200.4 s, ωt:   4.32 (0.69 periods), wall: 9.244 minutes, Δt:   0.88, CFL: 9.00e-01
i:  27100, t:   43291.2 s, ωt:   4.33 (0.69 periods), wall: 9.271 minutes, Δt:   0.86, CFL: 9.00e-01
i:  27200, t:   43368.6 s, ωt:   4.34 (0.69 periods), wall: 9.300 minutes, Δt:   0.91, CFL: 9.00e-01
i:  27300, t:   43450.6 s, ωt:   4.35 (0.69 periods), wall: 9.327 minutes, Δt:   0.89, CFL: 9.00e-01
i:  27400, t:   43537.9 s, ωt:   4.35 (0.69 periods), wall: 9.354 minutes, Δt:   0.78, CFL: 9.00e-01
i:  27500, t:   43618.1 s, ωt:   4.36 (0.69 periods), wall: 9.381 minutes, Δt:   0.91, CFL: 9.00e-01
i:  27600, t:   43704.5 s, ωt:   4.37 (0.70 periods), wall: 9.410 minutes, Δt:   0.93, CFL: 9.00e-01
i:  27700, t:   43791.7 s, ωt:   4.38 (0.70 periods), wall: 9.437 minutes, Δt:   0.95, CFL: 9.00e-01
i:  27800, t:   43879.0 s, ωt:   4.39 (0.70 periods), wall: 9.464 minutes, Δt:   0.93, CFL: 9.00e-01
i:  27900, t:   43962.9 s, ωt:   4.40 (0.70 periods), wall: 9.491 minutes, Δt:   0.85, CFL: 9.00e-01
i:  28000, t:   44045.6 s, ωt:   4.40 (0.70 periods), wall: 9.521 minutes, Δt:   0.68, CFL: 9.00e-01
i:  28100, t:   44128.5 s, ωt:   4.41 (0.70 periods), wall: 9.548 minutes, Δt:   0.84, CFL: 9.00e-01
i:  28200, t:   44203.1 s, ωt:   4.42 (0.70 periods), wall: 9.575 minutes, Δt:   0.71, CFL: 9.00e-01
i:  28300, t:   44290.2 s, ωt:   4.43 (0.70 periods), wall: 9.602 minutes, Δt:   0.90, CFL: 9.00e-01
i:  28400, t:   44369.5 s, ωt:   4.44 (0.71 periods), wall: 9.631 minutes, Δt:   0.67, CFL: 9.00e-01
i:  28500, t:   44442.6 s, ωt:   4.44 (0.71 periods), wall: 9.658 minutes, Δt:   0.91, CFL: 9.00e-01
i:  28600, t:   44523.9 s, ωt:   4.45 (0.71 periods), wall: 9.685 minutes, Δt:   0.92, CFL: 9.00e-01
i:  28700, t:   44611.5 s, ωt:   4.46 (0.71 periods), wall: 9.713 minutes, Δt:   0.81, CFL: 9.00e-01
i:  28800, t:   44693.6 s, ωt:   4.47 (0.71 periods), wall: 9.741 minutes, Δt:   0.75, CFL: 9.00e-01
i:  28900, t:   44774.9 s, ωt:   4.48 (0.71 periods), wall: 9.768 minutes, Δt:   0.90, CFL: 9.00e-01
i:  29000, t:   44855.8 s, ωt:   4.49 (0.71 periods), wall: 9.795 minutes, Δt:   0.86, CFL: 9.00e-01
i:  29100, t:   44939.5 s, ωt:   4.49 (0.72 periods), wall: 9.823 minutes, Δt:   0.78, CFL: 9.00e-01
i:  29200, t:   45023.3 s, ωt:   4.50 (0.72 periods), wall: 9.850 minutes, Δt:   0.87, CFL: 9.00e-01
i:  29300, t:   45107.8 s, ωt:   4.51 (0.72 periods), wall: 9.877 minutes, Δt:   0.84, CFL: 9.00e-01
i:  29400, t:   45189.9 s, ωt:   4.52 (0.72 periods), wall: 9.904 minutes, Δt:   0.88, CFL: 9.00e-01
i:  29500, t:   45277.4 s, ωt:   4.53 (0.72 periods), wall: 9.933 minutes, Δt:   0.88, CFL: 9.00e-01
i:  29600, t:   45362.5 s, ωt:   4.54 (0.72 periods), wall: 9.960 minutes, Δt:   0.89, CFL: 9.00e-01
i:  29700, t:   45449.2 s, ωt:   4.54 (0.72 periods), wall: 9.987 minutes, Δt:   0.86, CFL: 9.00e-01
i:  29800, t:   45533.5 s, ωt:   4.55 (0.72 periods), wall: 10.014 minutes, Δt:   0.83, CFL: 9.00e-01
i:  29900, t:   45617.5 s, ωt:   4.56 (0.73 periods), wall: 10.042 minutes, Δt:   0.92, CFL: 9.00e-01
i:  30000, t:   45704.7 s, ωt:   4.57 (0.73 periods), wall: 10.069 minutes, Δt:   0.88, CFL: 9.00e-01
i:  30100, t:   45788.1 s, ωt:   4.58 (0.73 periods), wall: 10.097 minutes, Δt:   0.90, CFL: 9.00e-01
i:  30200, t:   45877.3 s, ωt:   4.59 (0.73 periods), wall: 10.125 minutes, Δt:   0.75, CFL: 9.00e-01
i:  30300, t:   45959.5 s, ωt:   4.60 (0.73 periods), wall: 10.153 minutes, Δt:   0.85, CFL: 9.00e-01
i:  30400, t:   46048.6 s, ωt:   4.60 (0.73 periods), wall: 10.180 minutes, Δt:   0.77, CFL: 9.00e-01
i:  30500, t:   46135.0 s, ωt:   4.61 (0.73 periods), wall: 10.206 minutes, Δt:   0.78, CFL: 9.00e-01
i:  30600, t:   46214.6 s, ωt:   4.62 (0.74 periods), wall: 10.235 minutes, Δt:   0.88, CFL: 9.00e-01
i:  30700, t:   46303.8 s, ωt:   4.63 (0.74 periods), wall: 10.262 minutes, Δt:   0.88, CFL: 9.00e-01
i:  30800, t:   46383.9 s, ωt:   4.64 (0.74 periods), wall: 10.290 minutes, Δt:   0.74, CFL: 9.00e-01
i:  30900, t:   46467.5 s, ωt:   4.65 (0.74 periods), wall: 10.317 minutes, Δt:   0.95, CFL: 9.00e-01
i:  31000, t:   46558.2 s, ωt:   4.66 (0.74 periods), wall: 10.346 minutes, Δt:   0.92, CFL: 9.00e-01
i:  31100, t:   46643.2 s, ωt:   4.66 (0.74 periods), wall: 10.373 minutes, Δt:   0.82, CFL: 9.00e-01
i:  31200, t:   46722.0 s, ωt:   4.67 (0.74 periods), wall: 10.400 minutes, Δt:   0.74, CFL: 9.00e-01
i:  31300, t:   46806.6 s, ωt:   4.68 (0.74 periods), wall: 10.427 minutes, Δt:   0.86, CFL: 9.00e-01
i:  31400, t:   46893.8 s, ωt:   4.69 (0.75 periods), wall: 10.456 minutes, Δt:   0.88, CFL: 9.00e-01
i:  31500, t:   46975.8 s, ωt:   4.70 (0.75 periods), wall: 10.483 minutes, Δt:   0.82, CFL: 9.00e-01
i:  31600, t:   47057.5 s, ωt:   4.71 (0.75 periods), wall: 10.510 minutes, Δt:   0.76, CFL: 9.00e-01
i:  31700, t:   47136.6 s, ωt:   4.71 (0.75 periods), wall: 10.539 minutes, Δt:   0.73, CFL: 9.00e-01
i:  31800, t:   47216.9 s, ωt:   4.72 (0.75 periods), wall: 10.566 minutes, Δt:   0.70, CFL: 9.00e-01
i:  31900, t:   47294.8 s, ωt:   4.73 (0.75 periods), wall: 10.593 minutes, Δt:   0.89, CFL: 9.00e-01
i:  32000, t:   47375.4 s, ωt:   4.74 (0.75 periods), wall: 10.620 minutes, Δt:   0.88, CFL: 9.00e-01
i:  32100, t:   47452.5 s, ωt:   4.75 (0.76 periods), wall: 10.652 minutes, Δt:   0.73, CFL: 9.00e-01
i:  32200, t:   47528.8 s, ωt:   4.75 (0.76 periods), wall: 10.678 minutes, Δt:   0.80, CFL: 9.00e-01
i:  32300, t:   47608.9 s, ωt:   4.76 (0.76 periods), wall: 10.705 minutes, Δt:   0.72, CFL: 9.00e-01
i:  32400, t:   47696.9 s, ωt:   4.77 (0.76 periods), wall: 10.732 minutes, Δt:   0.85, CFL: 9.00e-01
i:  32500, t:   47782.3 s, ωt:   4.78 (0.76 periods), wall: 10.761 minutes, Δt:   0.89, CFL: 9.00e-01
i:  32600, t:   47863.9 s, ωt:   4.79 (0.76 periods), wall: 10.788 minutes, Δt:   0.89, CFL: 9.00e-01
i:  32700, t:   47946.9 s, ωt:   4.79 (0.76 periods), wall: 10.815 minutes, Δt:   0.86, CFL: 9.00e-01
i:  32800, t:   48028.6 s, ωt:   4.80 (0.76 periods), wall: 10.843 minutes, Δt:   0.89, CFL: 9.00e-01
i:  32900, t:   48119.5 s, ωt:   4.81 (0.77 periods), wall: 10.871 minutes, Δt:   0.79, CFL: 9.00e-01
i:  33000, t:   48202.9 s, ωt:   4.82 (0.77 periods), wall: 10.898 minutes, Δt:   0.86, CFL: 9.00e-01
i:  33100, t:   48291.3 s, ωt:   4.83 (0.77 periods), wall: 10.925 minutes, Δt:   0.93, CFL: 9.00e-01
i:  33200, t:   48378.0 s, ωt:   4.84 (0.77 periods), wall: 10.952 minutes, Δt:   0.78, CFL: 9.00e-01
i:  33300, t:   48463.3 s, ωt:   4.85 (0.77 periods), wall: 10.981 minutes, Δt:   0.91, CFL: 9.00e-01
i:  33400, t:   48550.7 s, ωt:   4.86 (0.77 periods), wall: 11.008 minutes, Δt:   0.94, CFL: 9.00e-01
i:  33500, t:   48641.4 s, ωt:   4.86 (0.77 periods), wall: 11.036 minutes, Δt:   0.94, CFL: 9.00e-01
i:  33600, t:   48726.8 s, ωt:   4.87 (0.78 periods), wall: 11.064 minutes, Δt:   0.86, CFL: 9.00e-01
i:  33700, t:   48804.4 s, ωt:   4.88 (0.78 periods), wall: 11.091 minutes, Δt:   0.72, CFL: 9.00e-01
i:  33800, t:   48888.1 s, ωt:   4.89 (0.78 periods), wall: 11.118 minutes, Δt:   0.82, CFL: 9.00e-01
i:  33900, t:   48975.0 s, ωt:   4.90 (0.78 periods), wall: 11.145 minutes, Δt:   0.85, CFL: 9.00e-01
i:  34000, t:   49059.5 s, ωt:   4.91 (0.78 periods), wall: 11.173 minutes, Δt:   0.78, CFL: 9.00e-01
i:  34100, t:   49144.7 s, ωt:   4.91 (0.78 periods), wall: 11.200 minutes, Δt:   0.82, CFL: 9.00e-01
i:  34200, t:   49226.7 s, ωt:   4.92 (0.78 periods), wall: 11.228 minutes, Δt:   0.83, CFL: 9.00e-01
i:  34300, t:   49308.2 s, ωt:   4.93 (0.78 periods), wall: 11.255 minutes, Δt:   0.87, CFL: 9.00e-01
i:  34400, t:   49392.5 s, ωt:   4.94 (0.79 periods), wall: 11.283 minutes, Δt:   0.85, CFL: 9.00e-01
i:  34500, t:   49480.5 s, ωt:   4.95 (0.79 periods), wall: 11.310 minutes, Δt:   0.81, CFL: 9.00e-01
i:  34600, t:   49564.1 s, ωt:   4.96 (0.79 periods), wall: 11.337 minutes, Δt:   0.86, CFL: 9.00e-01
i:  34700, t:   49652.7 s, ωt:   4.97 (0.79 periods), wall: 11.366 minutes, Δt:   0.80, CFL: 9.00e-01
i:  34800, t:   49739.8 s, ωt:   4.97 (0.79 periods), wall: 11.393 minutes, Δt:   0.83, CFL: 9.00e-01
i:  34900, t:   49827.6 s, ωt:   4.98 (0.79 periods), wall: 11.420 minutes, Δt:   0.87, CFL: 9.00e-01
i:  35000, t:   49915.0 s, ωt:   4.99 (0.79 periods), wall: 11.447 minutes, Δt:   0.91, CFL: 9.00e-01
i:  35100, t:   50001.1 s, ωt:   5.00 (0.80 periods), wall: 11.475 minutes, Δt:   0.87, CFL: 9.00e-01
i:  35200, t:   50092.2 s, ωt:   5.01 (0.80 periods), wall: 11.502 minutes, Δt:   0.95, CFL: 9.00e-01
i:  35300, t:   50182.4 s, ωt:   5.02 (0.80 periods), wall: 11.529 minutes, Δt:   0.90, CFL: 9.00e-01
i:  35400, t:   50272.4 s, ωt:   5.03 (0.80 periods), wall: 11.558 minutes, Δt:   0.93, CFL: 9.00e-01
i:  35500, t:   50361.9 s, ωt:   5.04 (0.80 periods), wall: 11.585 minutes, Δt:   0.87, CFL: 9.00e-01
i:  35600, t:   50447.8 s, ωt:   5.04 (0.80 periods), wall: 11.612 minutes, Δt:   0.76, CFL: 9.00e-01
i:  35700, t:   50530.8 s, ωt:   5.05 (0.80 periods), wall: 11.639 minutes, Δt:   0.96, CFL: 9.00e-01
i:  35800, t:   50617.0 s, ωt:   5.06 (0.81 periods), wall: 11.668 minutes, Δt:   0.97, CFL: 9.00e-01
i:  35900, t:   50703.5 s, ωt:   5.07 (0.81 periods), wall: 11.695 minutes, Δt:   0.90, CFL: 9.00e-01
i:  36000, t:   50798.4 s, ωt:   5.08 (0.81 periods), wall: 11.722 minutes, Δt:   0.92, CFL: 9.00e-01
i:  36100, t:   50896.8 s, ωt:   5.09 (0.81 periods), wall: 11.753 minutes, Δt:   0.88, CFL: 9.00e-01
i:  36200, t:   50989.5 s, ωt:   5.10 (0.81 periods), wall: 11.780 minutes, Δt:   0.85, CFL: 9.00e-01
i:  36300, t:   51081.0 s, ωt:   5.11 (0.81 periods), wall: 11.807 minutes, Δt:   1.02, CFL: 9.00e-01
i:  36400, t:   51184.2 s, ωt:   5.12 (0.81 periods), wall: 11.834 minutes, Δt:   1.04, CFL: 9.00e-01
i:  36500, t:   51290.5 s, ωt:   5.13 (0.82 periods), wall: 11.863 minutes, Δt:   1.03, CFL: 9.00e-01
i:  36600, t:   51386.6 s, ωt:   5.14 (0.82 periods), wall: 11.890 minutes, Δt:   0.98, CFL: 9.00e-01
i:  36700, t:   51481.5 s, ωt:   5.15 (0.82 periods), wall: 11.917 minutes, Δt:   0.86, CFL: 9.00e-01
i:  36800, t:   51569.0 s, ωt:   5.16 (0.82 periods), wall: 11.945 minutes, Δt:   0.99, CFL: 9.00e-01
i:  36900, t:   51659.2 s, ωt:   5.17 (0.82 periods), wall: 11.973 minutes, Δt:   0.81, CFL: 9.00e-01
i:  37000, t:   51741.3 s, ωt:   5.17 (0.82 periods), wall: 12.000 minutes, Δt:   0.72, CFL: 9.00e-01
i:  37100, t:   51825.2 s, ωt:   5.18 (0.82 periods), wall: 12.027 minutes, Δt:   0.88, CFL: 9.00e-01
i:  37200, t:   51915.6 s, ωt:   5.19 (0.83 periods), wall: 12.055 minutes, Δt:   0.95, CFL: 9.00e-01
i:  37300, t:   52012.3 s, ωt:   5.20 (0.83 periods), wall: 12.083 minutes, Δt:   1.06, CFL: 9.00e-01
i:  37400, t:   52108.7 s, ωt:   5.21 (0.83 periods), wall: 12.110 minutes, Δt:   1.00, CFL: 9.00e-01
i:  37500, t:   52208.1 s, ωt:   5.22 (0.83 periods), wall: 12.139 minutes, Δt:   1.06, CFL: 9.00e-01
i:  37600, t:   52303.2 s, ωt:   5.23 (0.83 periods), wall: 12.166 minutes, Δt:   1.00, CFL: 9.00e-01
i:  37700, t:   52398.6 s, ωt:   5.24 (0.83 periods), wall: 12.193 minutes, Δt:   0.72, CFL: 9.00e-01
i:  37800, t:   52484.2 s, ωt:   5.25 (0.84 periods), wall: 12.222 minutes, Δt:   1.05, CFL: 9.00e-01
i:  37900, t:   52586.0 s, ωt:   5.26 (0.84 periods), wall: 12.249 minutes, Δt:   0.91, CFL: 9.00e-01
i:  38000, t:   52682.2 s, ωt:   5.27 (0.84 periods), wall: 12.276 minutes, Δt:   0.99, CFL: 9.00e-01
i:  38100, t:   52788.9 s, ωt:   5.28 (0.84 periods), wall: 12.321 minutes, Δt:   1.09, CFL: 9.00e-01
i:  38200, t:   52889.9 s, ωt:   5.29 (0.84 periods), wall: 12.348 minutes, Δt:   0.91, CFL: 9.00e-01
i:  38300, t:   52989.5 s, ωt:   5.30 (0.84 periods), wall: 12.375 minutes, Δt:   0.88, CFL: 9.00e-01
i:  38400, t:   53085.8 s, ωt:   5.31 (0.84 periods), wall: 12.402 minutes, Δt:   1.12, CFL: 9.00e-01
i:  38500, t:   53188.9 s, ωt:   5.32 (0.85 periods), wall: 12.432 minutes, Δt:   1.13, CFL: 9.00e-01
i:  38600, t:   53293.5 s, ωt:   5.33 (0.85 periods), wall: 12.459 minutes, Δt:   1.18, CFL: 9.00e-01
i:  38700, t:   53401.8 s, ωt:   5.34 (0.85 periods), wall: 12.486 minutes, Δt:   0.99, CFL: 9.00e-01
i:  38800, t:   53514.0 s, ωt:   5.35 (0.85 periods), wall: 12.514 minutes, Δt:   1.18, CFL: 9.00e-01
i:  38900, t:   53624.4 s, ωt:   5.36 (0.85 periods), wall: 12.541 minutes, Δt:   1.04, CFL: 9.00e-01
i:  39000, t:   53738.4 s, ωt:   5.37 (0.86 periods), wall: 12.570 minutes, Δt:   1.19, CFL: 9.00e-01
i:  39100, t:   53851.9 s, ωt:   5.39 (0.86 periods), wall: 12.597 minutes, Δt:   0.93, CFL: 9.00e-01
i:  39200, t:   53952.6 s, ωt:   5.40 (0.86 periods), wall: 12.624 minutes, Δt:   1.03, CFL: 9.00e-01
i:  39300, t:   54054.1 s, ωt:   5.41 (0.86 periods), wall: 12.653 minutes, Δt:   1.06, CFL: 9.00e-01
i:  39400, t:   54161.3 s, ωt:   5.42 (0.86 periods), wall: 12.680 minutes, Δt:   1.03, CFL: 9.00e-01
i:  39500, t:   54268.0 s, ωt:   5.43 (0.86 periods), wall: 12.707 minutes, Δt:   1.15, CFL: 9.00e-01
i:  39600, t:   54379.1 s, ωt:   5.44 (0.87 periods), wall: 12.735 minutes, Δt:   1.11, CFL: 9.00e-01
i:  39700, t:   54484.0 s, ωt:   5.45 (0.87 periods), wall: 12.762 minutes, Δt:   0.96, CFL: 9.00e-01
i:  39800, t:   54588.2 s, ωt:   5.46 (0.87 periods), wall: 12.789 minutes, Δt:   1.08, CFL: 9.00e-01
i:  39900, t:   54702.4 s, ωt:   5.47 (0.87 periods), wall: 12.818 minutes, Δt:   1.24, CFL: 9.00e-01
i:  40000, t:   54820.6 s, ωt:   5.48 (0.87 periods), wall: 12.845 minutes, Δt:   1.07, CFL: 9.00e-01
i:  40100, t:   54935.9 s, ωt:   5.49 (0.87 periods), wall: 12.872 minutes, Δt:   1.13, CFL: 9.00e-01
i:  40200, t:   55047.5 s, ωt:   5.50 (0.88 periods), wall: 12.900 minutes, Δt:   1.17, CFL: 9.00e-01
i:  40300, t:   55167.3 s, ωt:   5.52 (0.88 periods), wall: 12.927 minutes, Δt:   1.32, CFL: 9.00e-01
i:  40400, t:   55295.6 s, ωt:   5.53 (0.88 periods), wall: 12.958 minutes, Δt:   1.30, CFL: 9.00e-01
i:  40500, t:   55415.0 s, ωt:   5.54 (0.88 periods), wall: 12.985 minutes, Δt:   1.20, CFL: 9.00e-01
i:  40600, t:   55530.5 s, ωt:   5.55 (0.88 periods), wall: 13.012 minutes, Δt:   1.25, CFL: 9.00e-01
i:  40700, t:   55653.1 s, ωt:   5.57 (0.89 periods), wall: 13.040 minutes, Δt:   1.41, CFL: 9.00e-01
i:  40800, t:   55779.6 s, ωt:   5.58 (0.89 periods), wall: 13.067 minutes, Δt:   1.29, CFL: 9.00e-01
i:  40900, t:   55908.5 s, ωt:   5.59 (0.89 periods), wall: 13.094 minutes, Δt:   1.46, CFL: 9.00e-01
i:  41000, t:   56038.5 s, ωt:   5.60 (0.89 periods), wall: 13.124 minutes, Δt:   1.40, CFL: 9.00e-01
i:  41100, t:   56169.7 s, ωt:   5.62 (0.89 periods), wall: 13.151 minutes, Δt:   1.27, CFL: 9.00e-01
i:  41200, t:   56303.7 s, ωt:   5.63 (0.90 periods), wall: 13.179 minutes, Δt:   1.38, CFL: 9.00e-01
i:  41300, t:   56437.6 s, ωt:   5.64 (0.90 periods), wall: 13.207 minutes, Δt:   1.46, CFL: 9.00e-01
