i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 10.973 seconds, Δt:   1.20, CFL: 1.65e-01
i:  65300, t:  157885.5 s, ωt:  15.79 (2.51 periods), wall: 7.769 minutes, Δt:   7.90, CFL: 9.00e-01
i:  65400, t:  158583.6 s, ωt:  15.86 (2.52 periods), wall: 7.781 minutes, Δt:   5.64, CFL: 9.00e-01
i:  65500, t:  159130.1 s, ωt:  15.91 (2.53 periods), wall: 7.793 minutes, Δt:   4.43, CFL: 9.00e-01
i:  65600, t:  159577.7 s, ωt:  15.96 (2.54 periods), wall: 7.803 minutes, Δt:   4.43, CFL: 9.00e-01
i:  65700, t:  160112.1 s, ωt:  16.01 (2.55 periods), wall: 7.814 minutes, Δt:   5.40, CFL: 9.00e-01
i:  65800, t:  160579.4 s, ωt:  16.06 (2.56 periods), wall: 7.827 minutes, Δt:   4.68, CFL: 9.00e-01
i:  65900, t:  161029.9 s, ωt:  16.10 (2.56 periods), wall: 7.849 minutes, Δt:   4.21, CFL: 9.00e-01
i:  66000, t:  161404.4 s, ωt:  16.14 (2.57 periods), wall: 7.864 minutes, Δt:   3.64, CFL: 9.00e-01
i:  66100, t:  161716.7 s, ωt:  16.17 (2.57 periods), wall: 7.877 minutes, Δt:   3.17, CFL: 9.00e-01
i:  66200, t:  162026.7 s, ωt:  16.20 (2.58 periods), wall: 7.888 minutes, Δt:   3.08, CFL: 9.00e-01
i:  66300, t:  162347.1 s, ωt:  16.23 (2.58 periods), wall: 7.899 minutes, Δt:   3.10, CFL: 9.00e-01
i:  66400, t:  162644.1 s, ωt:  16.26 (2.59 periods), wall: 7.909 minutes, Δt:   2.83, CFL: 9.00e-01
i:  66500, t:  162915.6 s, ωt:  16.29 (2.59 periods), wall: 7.920 minutes, Δt:   2.85, CFL: 9.00e-01
i:  66600, t:  163189.5 s, ωt:  16.32 (2.60 periods), wall: 7.933 minutes, Δt:   2.83, CFL: 9.00e-01
i:  66700, t:  163438.9 s, ωt:  16.34 (2.60 periods), wall: 7.944 minutes, Δt:   2.47, CFL: 9.00e-01
i:  66800, t:  163694.4 s, ωt:  16.37 (2.61 periods), wall: 7.954 minutes, Δt:   2.17, CFL: 9.00e-01
i:  66900, t:  163942.8 s, ωt:  16.39 (2.61 periods), wall: 7.963 minutes, Δt:   2.42, CFL: 9.00e-01
i:  67000, t:  164179.0 s, ωt:  16.42 (2.61 periods), wall: 7.973 minutes, Δt:   2.56, CFL: 9.00e-01
i:  67100, t:  164428.2 s, ωt:  16.44 (2.62 periods), wall: 7.983 minutes, Δt:   2.50, CFL: 9.00e-01
i:  67200, t:  164654.9 s, ωt:  16.47 (2.62 periods), wall: 7.994 minutes, Δt:   2.05, CFL: 9.00e-01
i:  67300, t:  164872.8 s, ωt:  16.49 (2.62 periods), wall: 8.003 minutes, Δt:   2.17, CFL: 9.00e-01
i:  67400, t:  165098.5 s, ωt:  16.51 (2.63 periods), wall: 8.014 minutes, Δt:   2.33, CFL: 9.00e-01
i:  67500, t:  165330.3 s, ωt:  16.53 (2.63 periods), wall: 8.025 minutes, Δt:   2.12, CFL: 9.00e-01
i:  67600, t:  165534.1 s, ωt:  16.55 (2.63 periods), wall: 8.034 minutes, Δt:   2.25, CFL: 9.00e-01
i:  67700, t:  165728.6 s, ωt:  16.57 (2.64 periods), wall: 8.050 minutes, Δt:   1.84, CFL: 9.00e-01
i:  67800, t:  165928.4 s, ωt:  16.59 (2.64 periods), wall: 8.060 minutes, Δt:   2.03, CFL: 9.00e-01
i:  67900, t:  166117.4 s, ωt:  16.61 (2.64 periods), wall: 8.069 minutes, Δt:   1.75, CFL: 9.00e-01
i:  68000, t:  166313.3 s, ωt:  16.63 (2.65 periods), wall: 8.079 minutes, Δt:   2.27, CFL: 9.00e-01
i:  68100, t:  166495.4 s, ωt:  16.65 (2.65 periods), wall: 8.088 minutes, Δt:   1.88, CFL: 9.00e-01
i:  68200, t:  166673.1 s, ωt:  16.67 (2.65 periods), wall: 8.099 minutes, Δt:   2.04, CFL: 9.00e-01
i:  68300, t:  166866.4 s, ωt:  16.69 (2.66 periods), wall: 8.109 minutes, Δt:   1.92, CFL: 9.00e-01
i:  68400, t:  167032.2 s, ωt:  16.70 (2.66 periods), wall: 8.118 minutes, Δt:   1.72, CFL: 9.00e-01
i:  68500, t:  167202.2 s, ωt:  16.72 (2.66 periods), wall: 8.136 minutes, Δt:   1.99, CFL: 9.00e-01
i:  68600, t:  167374.8 s, ωt:  16.74 (2.66 periods), wall: 8.145 minutes, Δt:   1.64, CFL: 9.00e-01
i:  68700, t:  167552.2 s, ωt:  16.76 (2.67 periods), wall: 8.155 minutes, Δt:   1.78, CFL: 9.00e-01
i:  68800, t:  167737.1 s, ωt:  16.77 (2.67 periods), wall: 8.164 minutes, Δt:   1.96, CFL: 9.00e-01
i:  68900, t:  167923.9 s, ωt:  16.79 (2.67 periods), wall: 8.174 minutes, Δt:   1.84, CFL: 9.00e-01
i:  69000, t:  168097.4 s, ωt:  16.81 (2.68 periods), wall: 8.185 minutes, Δt:   1.54, CFL: 9.00e-01
i:  69100, t:  168268.5 s, ωt:  16.83 (2.68 periods), wall: 8.194 minutes, Δt:   1.71, CFL: 9.00e-01
i:  69200, t:  168449.3 s, ωt:  16.84 (2.68 periods), wall: 8.205 minutes, Δt:   1.73, CFL: 9.00e-01
i:  69300, t:  168615.4 s, ωt:  16.86 (2.68 periods), wall: 8.214 minutes, Δt:   1.79, CFL: 9.00e-01
i:  69400, t:  168792.5 s, ωt:  16.88 (2.69 periods), wall: 8.224 minutes, Δt:   1.77, CFL: 9.00e-01
i:  69500, t:  168969.0 s, ωt:  16.90 (2.69 periods), wall: 8.233 minutes, Δt:   1.79, CFL: 9.00e-01
i:  69600, t:  169151.2 s, ωt:  16.92 (2.69 periods), wall: 8.244 minutes, Δt:   1.88, CFL: 9.00e-01
i:  69700, t:  169312.1 s, ωt:  16.93 (2.69 periods), wall: 8.253 minutes, Δt:   1.55, CFL: 9.00e-01
i:  69800, t:  169477.1 s, ωt:  16.95 (2.70 periods), wall: 8.265 minutes, Δt:   1.65, CFL: 9.00e-01
i:  69900, t:  169644.8 s, ωt:  16.96 (2.70 periods), wall: 8.274 minutes, Δt:   1.59, CFL: 9.00e-01
i:  70000, t:  169805.3 s, ωt:  16.98 (2.70 periods), wall: 8.284 minutes, Δt:   1.49, CFL: 9.00e-01
i:  70100, t:  169981.4 s, ωt:  17.00 (2.71 periods), wall: 8.301 minutes, Δt:   1.95, CFL: 9.00e-01
i:  70200, t:  170164.5 s, ωt:  17.02 (2.71 periods), wall: 8.310 minutes, Δt:   1.78, CFL: 9.00e-01
i:  70300, t:  170334.6 s, ωt:  17.03 (2.71 periods), wall: 8.320 minutes, Δt:   1.86, CFL: 9.00e-01
i:  70400, t:  170504.8 s, ωt:  17.05 (2.71 periods), wall: 8.330 minutes, Δt:   1.70, CFL: 9.00e-01
i:  70500, t:  170665.9 s, ωt:  17.07 (2.72 periods), wall: 8.340 minutes, Δt:   1.86, CFL: 9.00e-01
i:  70600, t:  170836.1 s, ωt:  17.08 (2.72 periods), wall: 8.349 minutes, Δt:   1.79, CFL: 9.00e-01
i:  70700, t:  171004.5 s, ωt:  17.10 (2.72 periods), wall: 8.360 minutes, Δt:   1.47, CFL: 9.00e-01
i:  70800, t:  171164.4 s, ωt:  17.12 (2.72 periods), wall: 8.369 minutes, Δt:   1.41, CFL: 9.00e-01
i:  70900, t:  171316.5 s, ωt:  17.13 (2.73 periods), wall: 8.380 minutes, Δt:   1.60, CFL: 9.00e-01
i:  71000, t:  171470.9 s, ωt:  17.15 (2.73 periods), wall: 8.389 minutes, Δt:   1.54, CFL: 9.00e-01
i:  71100, t:  171637.7 s, ωt:  17.16 (2.73 periods), wall: 8.400 minutes, Δt:   1.71, CFL: 9.00e-01
i:  71200, t:  171799.6 s, ωt:  17.18 (2.73 periods), wall: 8.409 minutes, Δt:   1.63, CFL: 9.00e-01
i:  71300, t:  171954.2 s, ωt:  17.20 (2.74 periods), wall: 8.419 minutes, Δt:   1.49, CFL: 9.00e-01
i:  71400, t:  172114.1 s, ωt:  17.21 (2.74 periods), wall: 8.428 minutes, Δt:   1.59, CFL: 9.00e-01
i:  71500, t:  172278.7 s, ωt:  17.23 (2.74 periods), wall: 8.438 minutes, Δt:   1.70, CFL: 9.00e-01
i:  71600, t:  172435.6 s, ωt:  17.24 (2.74 periods), wall: 8.447 minutes, Δt:   1.46, CFL: 9.00e-01
i:  71700, t:  172597.5 s, ωt:  17.26 (2.75 periods), wall: 8.458 minutes, Δt:   1.73, CFL: 9.00e-01
i:  71800, t:  172767.8 s, ωt:  17.28 (2.75 periods), wall: 8.467 minutes, Δt:   1.48, CFL: 9.00e-01
i:  71900, t:  172929.3 s, ωt:  17.29 (2.75 periods), wall: 8.478 minutes, Δt:   1.46, CFL: 9.00e-01
i:  72000, t:  173091.4 s, ωt:  17.31 (2.75 periods), wall: 8.487 minutes, Δt:   1.79, CFL: 9.00e-01
i:  72100, t:  173256.1 s, ωt:  17.33 (2.76 periods), wall: 8.497 minutes, Δt:   1.66, CFL: 9.00e-01
i:  72200, t:  173425.5 s, ωt:  17.34 (2.76 periods), wall: 8.508 minutes, Δt:   1.75, CFL: 9.00e-01
i:  72300, t:  173601.5 s, ωt:  17.36 (2.76 periods), wall: 8.517 minutes, Δt:   1.86, CFL: 9.00e-01
i:  72400, t:  173756.2 s, ωt:  17.38 (2.77 periods), wall: 8.529 minutes, Δt:   1.64, CFL: 9.00e-01
i:  72500, t:  173918.9 s, ωt:  17.39 (2.77 periods), wall: 8.538 minutes, Δt:   1.81, CFL: 9.00e-01
i:  72600, t:  174095.2 s, ωt:  17.41 (2.77 periods), wall: 8.549 minutes, Δt:   1.69, CFL: 9.00e-01
i:  72700, t:  174266.1 s, ωt:  17.43 (2.77 periods), wall: 8.558 minutes, Δt:   1.73, CFL: 9.00e-01
i:  72800, t:  174440.7 s, ωt:  17.44 (2.78 periods), wall: 8.569 minutes, Δt:   1.62, CFL: 9.00e-01
i:  72900, t:  174597.3 s, ωt:  17.46 (2.78 periods), wall: 8.578 minutes, Δt:   1.43, CFL: 9.00e-01
i:  73000, t:  174755.6 s, ωt:  17.48 (2.78 periods), wall: 8.588 minutes, Δt:   1.63, CFL: 9.00e-01
i:  73100, t:  174925.2 s, ωt:  17.49 (2.78 periods), wall: 8.598 minutes, Δt:   1.88, CFL: 9.00e-01
i:  73200, t:  175088.3 s, ωt:  17.51 (2.79 periods), wall: 8.608 minutes, Δt:   1.46, CFL: 9.00e-01
i:  73300, t:  175256.6 s, ωt:  17.53 (2.79 periods), wall: 8.618 minutes, Δt:   1.47, CFL: 9.00e-01
i:  73400, t:  175420.6 s, ωt:  17.54 (2.79 periods), wall: 8.628 minutes, Δt:   1.58, CFL: 9.00e-01
i:  73500, t:  175573.6 s, ωt:  17.56 (2.79 periods), wall: 8.637 minutes, Δt:   1.49, CFL: 9.00e-01
i:  73600, t:  175723.5 s, ωt:  17.57 (2.80 periods), wall: 8.651 minutes, Δt:   1.49, CFL: 9.00e-01
i:  73700, t:  175891.4 s, ωt:  17.59 (2.80 periods), wall: 8.660 minutes, Δt:   1.90, CFL: 9.00e-01
i:  73800, t:  176070.9 s, ωt:  17.61 (2.80 periods), wall: 8.670 minutes, Δt:   2.00, CFL: 9.00e-01
i:  73900, t:  176242.2 s, ωt:  17.62 (2.80 periods), wall: 8.680 minutes, Δt:   1.76, CFL: 9.00e-01
i:  74000, t:  176414.1 s, ωt:  17.64 (2.81 periods), wall: 8.690 minutes, Δt:   1.82, CFL: 9.00e-01
i:  74100, t:  176601.5 s, ωt:  17.66 (2.81 periods), wall: 8.700 minutes, Δt:   2.03, CFL: 9.00e-01
i:  74200, t:  176796.0 s, ωt:  17.68 (2.81 periods), wall: 8.710 minutes, Δt:   1.51, CFL: 9.00e-01
i:  74300, t:  176972.3 s, ωt:  17.70 (2.82 periods), wall: 8.720 minutes, Δt:   1.87, CFL: 9.00e-01
i:  74400, t:  177148.8 s, ωt:  17.71 (2.82 periods), wall: 8.730 minutes, Δt:   1.68, CFL: 9.00e-01
i:  74500, t:  177330.7 s, ωt:  17.73 (2.82 periods), wall: 8.740 minutes, Δt:   1.87, CFL: 9.00e-01
i:  74600, t:  177518.9 s, ωt:  17.75 (2.83 periods), wall: 8.751 minutes, Δt:   1.71, CFL: 9.00e-01
i:  74700, t:  177693.9 s, ωt:  17.77 (2.83 periods), wall: 8.760 minutes, Δt:   1.98, CFL: 9.00e-01
i:  74800, t:  177872.4 s, ωt:  17.79 (2.83 periods), wall: 8.770 minutes, Δt:   1.96, CFL: 9.00e-01
i:  74900, t:  178056.1 s, ωt:  17.81 (2.83 periods), wall: 8.779 minutes, Δt:   1.56, CFL: 9.00e-01
i:  75000, t:  178235.4 s, ωt:  17.82 (2.84 periods), wall: 8.790 minutes, Δt:   1.91, CFL: 9.00e-01
i:  75100, t:  178423.2 s, ωt:  17.84 (2.84 periods), wall: 8.799 minutes, Δt:   2.12, CFL: 9.00e-01
i:  75200, t:  178603.8 s, ωt:  17.86 (2.84 periods), wall: 8.809 minutes, Δt:   1.79, CFL: 9.00e-01
i:  75300, t:  178796.1 s, ωt:  17.88 (2.85 periods), wall: 8.820 minutes, Δt:   1.98, CFL: 9.00e-01
i:  75400, t:  178990.4 s, ωt:  17.90 (2.85 periods), wall: 8.829 minutes, Δt:   1.84, CFL: 9.00e-01
i:  75500, t:  179203.5 s, ωt:  17.92 (2.85 periods), wall: 8.839 minutes, Δt:   2.05, CFL: 9.00e-01
i:  75600, t:  179415.8 s, ωt:  17.94 (2.86 periods), wall: 8.850 minutes, Δt:   1.84, CFL: 9.00e-01
i:  75700, t:  179618.9 s, ωt:  17.96 (2.86 periods), wall: 8.859 minutes, Δt:   1.96, CFL: 9.00e-01
i:  75800, t:  179820.2 s, ωt:  17.98 (2.86 periods), wall: 8.869 minutes, Δt:   2.54, CFL: 9.00e-01
i:  75900, t:  180044.1 s, ωt:  18.00 (2.87 periods), wall: 8.880 minutes, Δt:   2.00, CFL: 9.00e-01
i:  76000, t:  180256.1 s, ωt:  18.03 (2.87 periods), wall: 8.889 minutes, Δt:   2.16, CFL: 9.00e-01
i:  76100, t:  180467.6 s, ωt:  18.05 (2.87 periods), wall: 8.903 minutes, Δt:   2.04, CFL: 9.00e-01
i:  76200, t:  180646.5 s, ωt:  18.06 (2.88 periods), wall: 8.913 minutes, Δt:   1.81, CFL: 9.00e-01
i:  76300, t:  180863.2 s, ωt:  18.09 (2.88 periods), wall: 8.922 minutes, Δt:   2.32, CFL: 9.00e-01
i:  76400, t:  181091.8 s, ωt:  18.11 (2.88 periods), wall: 8.933 minutes, Δt:   2.23, CFL: 9.00e-01
i:  76500, t:  181312.9 s, ωt:  18.13 (2.89 periods), wall: 8.944 minutes, Δt:   2.41, CFL: 9.00e-01
i:  76600, t:  181520.4 s, ωt:  18.15 (2.89 periods), wall: 8.953 minutes, Δt:   2.38, CFL: 9.00e-01
i:  76700, t:  181759.0 s, ωt:  18.18 (2.89 periods), wall: 8.964 minutes, Δt:   2.56, CFL: 9.00e-01
i:  76800, t:  182020.6 s, ωt:  18.20 (2.90 periods), wall: 8.975 minutes, Δt:   2.61, CFL: 9.00e-01
i:  76900, t:  182267.8 s, ωt:  18.23 (2.90 periods), wall: 8.985 minutes, Δt:   2.80, CFL: 9.00e-01
i:  77000, t:  182557.8 s, ωt:  18.26 (2.91 periods), wall: 8.996 minutes, Δt:   2.97, CFL: 9.00e-01
i:  77100, t:  182834.3 s, ωt:  18.28 (2.91 periods), wall: 9.005 minutes, Δt:   2.58, CFL: 9.00e-01
i:  77200, t:  183089.8 s, ωt:  18.31 (2.91 periods), wall: 9.021 minutes, Δt:   2.98, CFL: 9.00e-01
i:  77300, t:  183390.0 s, ωt:  18.34 (2.92 periods), wall: 9.032 minutes, Δt:   3.07, CFL: 9.00e-01
i:  77400, t:  183659.6 s, ωt:  18.37 (2.92 periods), wall: 9.042 minutes, Δt:   2.60, CFL: 9.00e-01
i:  77500, t:  183933.7 s, ωt:  18.39 (2.93 periods), wall: 9.052 minutes, Δt:   3.01, CFL: 9.00e-01
i:  77600, t:  184216.4 s, ωt:  18.42 (2.93 periods), wall: 9.062 minutes, Δt:   2.42, CFL: 9.00e-01
i:  77700, t:  184465.1 s, ωt:  18.45 (2.94 periods), wall: 9.072 minutes, Δt:   2.95, CFL: 9.00e-01
i:  77800, t:  184753.7 s, ωt:  18.48 (2.94 periods), wall: 9.082 minutes, Δt:   2.89, CFL: 9.00e-01
i:  77900, t:  185114.4 s, ωt:  18.51 (2.95 periods), wall: 9.092 minutes, Δt:   4.02, CFL: 9.00e-01
i:  78000, t:  185535.9 s, ωt:  18.55 (2.95 periods), wall: 9.103 minutes, Δt:   4.14, CFL: 9.00e-01
i:  78100, t:  185991.7 s, ωt:  18.60 (2.96 periods), wall: 9.117 minutes, Δt:   3.92, CFL: 9.00e-01
i:  78200, t:  186418.4 s, ωt:  18.64 (2.97 periods), wall: 9.126 minutes, Δt:   6.01, CFL: 9.00e-01
i:  78300, t:  186969.4 s, ωt:  18.70 (2.98 periods), wall: 9.137 minutes, Δt:   6.86, CFL: 9.00e-01
i:  78400, t:  187678.0 s, ωt:  18.77 (2.99 periods), wall: 9.158 minutes, Δt:   8.15, CFL: 9.00e-01
i:  78500, t:  188376.2 s, ωt:  18.84 (3.00 periods), wall: 9.172 minutes, Δt:   6.78, CFL: 9.00e-01
i:  78600, t:  188920.4 s, ωt:  18.89 (3.01 periods), wall: 9.196 minutes, Δt:   5.64, CFL: 9.00e-01
i:  78700, t:  189510.2 s, ωt:  18.95 (3.02 periods), wall: 9.208 minutes, Δt:   6.19, CFL: 9.00e-01
i:  78800, t:  190118.3 s, ωt:  19.01 (3.03 periods), wall: 9.220 minutes, Δt:   5.85, CFL: 9.00e-01
i:  78900, t:  190748.5 s, ωt:  19.07 (3.04 periods), wall: 9.232 minutes, Δt:   6.40, CFL: 9.00e-01
i:  79000, t:  191243.2 s, ωt:  19.12 (3.04 periods), wall: 9.243 minutes, Δt:   4.67, CFL: 9.00e-01
i:  79100, t:  191733.0 s, ωt:  19.17 (3.05 periods), wall: 9.258 minutes, Δt:   4.81, CFL: 9.00e-01
i:  79200, t:  192179.2 s, ωt:  19.22 (3.06 periods), wall: 9.269 minutes, Δt:   4.45, CFL: 9.00e-01
i:  79300, t:  192588.9 s, ωt:  19.26 (3.07 periods), wall: 9.282 minutes, Δt:   4.47, CFL: 9.00e-01
i:  79400, t:  192984.9 s, ωt:  19.30 (3.07 periods), wall: 9.293 minutes, Δt:   3.23, CFL: 9.00e-01
i:  79500, t:  193325.5 s, ωt:  19.33 (3.08 periods), wall: 9.304 minutes, Δt:   3.61, CFL: 9.00e-01
i:  79600, t:  193639.8 s, ωt:  19.36 (3.08 periods), wall: 9.316 minutes, Δt:   3.40, CFL: 9.00e-01
i:  79700, t:  193990.1 s, ωt:  19.40 (3.09 periods), wall: 9.327 minutes, Δt:   3.54, CFL: 9.00e-01
i:  79800, t:  194275.1 s, ωt:  19.43 (3.09 periods), wall: 9.338 minutes, Δt:   3.10, CFL: 9.00e-01
i:  79900, t:  194559.1 s, ωt:  19.46 (3.10 periods), wall: 9.350 minutes, Δt:   2.49, CFL: 9.00e-01
i:  80000, t:  194817.8 s, ωt:  19.48 (3.10 periods), wall: 9.361 minutes, Δt:   2.49, CFL: 9.00e-01
i:  80100, t:  195095.9 s, ωt:  19.51 (3.11 periods), wall: 9.372 minutes, Δt:   2.53, CFL: 9.00e-01
i:  80200, t:  195345.5 s, ωt:  19.53 (3.11 periods), wall: 9.382 minutes, Δt:   2.19, CFL: 9.00e-01
i:  80300, t:  195582.2 s, ωt:  19.56 (3.11 periods), wall: 9.393 minutes, Δt:   2.42, CFL: 9.00e-01
i:  80400, t:  195826.3 s, ωt:  19.58 (3.12 periods), wall: 9.404 minutes, Δt:   2.49, CFL: 9.00e-01
i:  80500, t:  196055.3 s, ωt:  19.61 (3.12 periods), wall: 9.416 minutes, Δt:   2.38, CFL: 9.00e-01
i:  80600, t:  196255.7 s, ωt:  19.63 (3.12 periods), wall: 9.426 minutes, Δt:   2.44, CFL: 9.00e-01
i:  80700, t:  196491.3 s, ωt:  19.65 (3.13 periods), wall: 9.438 minutes, Δt:   2.33, CFL: 9.00e-01
i:  80800, t:  196724.3 s, ωt:  19.67 (3.13 periods), wall: 9.449 minutes, Δt:   2.50, CFL: 9.00e-01
i:  80900, t:  196934.4 s, ωt:  19.69 (3.13 periods), wall: 9.459 minutes, Δt:   1.74, CFL: 9.00e-01
i:  81000, t:  197152.1 s, ωt:  19.72 (3.14 periods), wall: 9.471 minutes, Δt:   2.38, CFL: 9.00e-01
i:  81100, t:  197367.1 s, ωt:  19.74 (3.14 periods), wall: 9.484 minutes, Δt:   2.24, CFL: 9.00e-01
i:  81200, t:  197576.2 s, ωt:  19.76 (3.14 periods), wall: 9.494 minutes, Δt:   2.01, CFL: 9.00e-01
i:  81300, t:  197774.6 s, ωt:  19.78 (3.15 periods), wall: 9.506 minutes, Δt:   1.70, CFL: 9.00e-01
i:  81400, t:  197970.5 s, ωt:  19.80 (3.15 periods), wall: 9.517 minutes, Δt:   1.96, CFL: 9.00e-01
i:  81500, t:  198159.9 s, ωt:  19.82 (3.15 periods), wall: 9.527 minutes, Δt:   2.33, CFL: 8.99e-01
i:  81600, t:  198363.6 s, ωt:  19.84 (3.16 periods), wall: 9.538 minutes, Δt:   1.76, CFL: 9.00e-01
i:  81700, t:  198532.2 s, ωt:  19.85 (3.16 periods), wall: 9.549 minutes, Δt:   2.02, CFL: 9.00e-01
i:  81800, t:  198729.9 s, ωt:  19.87 (3.16 periods), wall: 9.561 minutes, Δt:   1.91, CFL: 9.00e-01
i:  81900, t:  198911.8 s, ωt:  19.89 (3.17 periods), wall: 9.572 minutes, Δt:   1.93, CFL: 9.00e-01
i:  82000, t:  199102.6 s, ωt:  19.91 (3.17 periods), wall: 9.583 minutes, Δt:   2.08, CFL: 9.00e-01
i:  82100, t:  199297.1 s, ωt:  19.93 (3.17 periods), wall: 9.594 minutes, Δt:   1.59, CFL: 9.00e-01
i:  82200, t:  199482.6 s, ωt:  19.95 (3.17 periods), wall: 9.604 minutes, Δt:   1.85, CFL: 9.00e-01
i:  82300, t:  199677.4 s, ωt:  19.97 (3.18 periods), wall: 9.616 minutes, Δt:   2.07, CFL: 9.00e-01
i:  82400, t:  199874.0 s, ωt:  19.99 (3.18 periods), wall: 9.627 minutes, Δt:   1.72, CFL: 9.00e-01
i:  82500, t:  200054.5 s, ωt:  20.01 (3.18 periods), wall: 9.637 minutes, Δt:   1.83, CFL: 9.00e-01
i:  82600, t:  200238.5 s, ωt:  20.02 (3.19 periods), wall: 9.648 minutes, Δt:   1.87, CFL: 9.00e-01
i:  82700, t:  200424.9 s, ωt:  20.04 (3.19 periods), wall: 9.658 minutes, Δt:   1.85, CFL: 9.00e-01
i:  82800, t:  200602.8 s, ωt:  20.06 (3.19 periods), wall: 9.670 minutes, Δt:   1.94, CFL: 9.00e-01
i:  82900, t:  200774.1 s, ωt:  20.08 (3.20 periods), wall: 9.682 minutes, Δt:   1.53, CFL: 9.00e-01
i:  83000, t:  200955.2 s, ωt:  20.10 (3.20 periods), wall: 9.692 minutes, Δt:   1.93, CFL: 9.00e-01
i:  83100, t:  201134.0 s, ωt:  20.11 (3.20 periods), wall: 9.703 minutes, Δt:   1.63, CFL: 9.00e-01
i:  83200, t:  201299.3 s, ωt:  20.13 (3.20 periods), wall: 9.713 minutes, Δt:   1.46, CFL: 9.00e-01
i:  83300, t:  201458.9 s, ωt:  20.15 (3.21 periods), wall: 9.724 minutes, Δt:   1.63, CFL: 9.00e-01
i:  83400, t:  201626.1 s, ωt:  20.16 (3.21 periods), wall: 9.734 minutes, Δt:   1.69, CFL: 9.00e-01
i:  83500, t:  201793.7 s, ωt:  20.18 (3.21 periods), wall: 9.745 minutes, Δt:   1.65, CFL: 9.00e-01
i:  83600, t:  201962.2 s, ωt:  20.20 (3.21 periods), wall: 9.756 minutes, Δt:   1.85, CFL: 9.00e-01
i:  83700, t:  202128.7 s, ωt:  20.21 (3.22 periods), wall: 9.766 minutes, Δt:   1.54, CFL: 9.00e-01
i:  83800, t:  202297.8 s, ωt:  20.23 (3.22 periods), wall: 9.777 minutes, Δt:   1.69, CFL: 9.00e-01
i:  83900, t:  202473.1 s, ωt:  20.25 (3.22 periods), wall: 9.788 minutes, Δt:   1.62, CFL: 9.00e-01
i:  84000, t:  202642.1 s, ωt:  20.26 (3.23 periods), wall: 9.803 minutes, Δt:   1.35, CFL: 9.00e-01
i:  84100, t:  202789.2 s, ωt:  20.28 (3.23 periods), wall: 9.813 minutes, Δt:   1.83, CFL: 9.00e-01
i:  84200, t:  202955.7 s, ωt:  20.30 (3.23 periods), wall: 9.824 minutes, Δt:   1.83, CFL: 9.00e-01
i:  84300, t:  203143.3 s, ωt:  20.31 (3.23 periods), wall: 9.834 minutes, Δt:   1.88, CFL: 9.00e-01
i:  84400, t:  203317.3 s, ωt:  20.33 (3.24 periods), wall: 9.845 minutes, Δt:   1.64, CFL: 9.00e-01
i:  84500, t:  203490.2 s, ωt:  20.35 (3.24 periods), wall: 9.855 minutes, Δt:   1.55, CFL: 9.00e-01
i:  84600, t:  203657.1 s, ωt:  20.37 (3.24 periods), wall: 9.866 minutes, Δt:   1.59, CFL: 9.00e-01
i:  84700, t:  203825.0 s, ωt:  20.38 (3.24 periods), wall: 9.876 minutes, Δt:   1.79, CFL: 9.00e-01
i:  84800, t:  203986.6 s, ωt:  20.40 (3.25 periods), wall: 9.887 minutes, Δt:   1.57, CFL: 9.00e-01
i:  84900, t:  204142.2 s, ωt:  20.41 (3.25 periods), wall: 9.897 minutes, Δt:   1.73, CFL: 9.00e-01
i:  85000, t:  204312.6 s, ωt:  20.43 (3.25 periods), wall: 9.908 minutes, Δt:   1.73, CFL: 9.00e-01
i:  85100, t:  204482.3 s, ωt:  20.45 (3.25 periods), wall: 9.918 minutes, Δt:   1.84, CFL: 9.00e-01
i:  85200, t:  204663.0 s, ωt:  20.47 (3.26 periods), wall: 9.929 minutes, Δt:   1.21, CFL: 9.00e-01
i:  85300, t:  204810.7 s, ωt:  20.48 (3.26 periods), wall: 9.939 minutes, Δt:   1.80, CFL: 9.00e-01
i:  85400, t:  204974.1 s, ωt:  20.50 (3.26 periods), wall: 9.950 minutes, Δt:   1.48, CFL: 9.00e-01
i:  85500, t:  205128.4 s, ωt:  20.51 (3.26 periods), wall: 9.960 minutes, Δt:   1.63, CFL: 9.00e-01
i:  85600, t:  205283.5 s, ωt:  20.53 (3.27 periods), wall: 9.972 minutes, Δt:   1.67, CFL: 9.00e-01
i:  85700, t:  205446.3 s, ωt:  20.54 (3.27 periods), wall: 9.982 minutes, Δt:   1.79, CFL: 9.00e-01
i:  85800, t:  205617.9 s, ωt:  20.56 (3.27 periods), wall: 9.993 minutes, Δt:   1.83, CFL: 9.00e-01
i:  85900, t:  205787.4 s, ωt:  20.58 (3.28 periods), wall: 10.004 minutes, Δt:   1.63, CFL: 9.00e-01
i:  86000, t:  205969.6 s, ωt:  20.60 (3.28 periods), wall: 10.014 minutes, Δt:   1.77, CFL: 9.00e-01
i:  86100, t:  206131.0 s, ωt:  20.61 (3.28 periods), wall: 10.026 minutes, Δt:   1.66, CFL: 9.00e-01
i:  86200, t:  206284.1 s, ωt:  20.63 (3.28 periods), wall: 10.036 minutes, Δt:   1.77, CFL: 9.00e-01
i:  86300, t:  206454.1 s, ωt:  20.65 (3.29 periods), wall: 10.049 minutes, Δt:   1.69, CFL: 9.00e-01
