
==============================================================================
==== 2026-08-19 02:49:50  Tidal3D.jl sqrtRi1
==== FIELDS3D=0  LIGHT_OUTPUT=1  MOMENTS=1  N_PERIODS=8  PROFILE=4  SPINUP_FILE=outputs/spinup_100x100x300_drag/TidalBL3D_spinup_100x100x300_drag_fields.jld2  T_STRAT=5
==============================================================================
i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 37.170 seconds, Δt:   1.20, CFL: 8.33e-02
i: 202600, t:  258956.8 s, ωt:  25.90 (4.12 periods), wall: 1.024 hours, Δt:   1.08, CFL: 9.00e-01
i: 202700, t:  259065.5 s, ωt:  25.91 (4.12 periods), wall: 1.024 hours, Δt:   1.03, CFL: 9.00e-01
i: 202800, t:  259165.1 s, ωt:  25.92 (4.12 periods), wall: 1.025 hours, Δt:   1.02, CFL: 9.00e-01
i: 202900, t:  259279.1 s, ωt:  25.93 (4.13 periods), wall: 1.025 hours, Δt:   1.19, CFL: 9.00e-01
i: 203000, t:  259394.1 s, ωt:  25.94 (4.13 periods), wall: 1.026 hours, Δt:   1.10, CFL: 9.00e-01
i: 203100, t:  259504.8 s, ωt:  25.95 (4.13 periods), wall: 1.026 hours, Δt:   1.11, CFL: 9.00e-01
i: 203200, t:  259610.1 s, ωt:  25.96 (4.13 periods), wall: 1.027 hours, Δt:   1.12, CFL: 9.00e-01
i: 203300, t:  259715.9 s, ωt:  25.97 (4.13 periods), wall: 1.027 hours, Δt:   1.17, CFL: 9.00e-01
i: 203400, t:  259822.0 s, ωt:  25.98 (4.14 periods), wall: 1.028 hours, Δt:   1.18, CFL: 9.00e-01
i: 203500, t:  259933.2 s, ωt:  25.99 (4.14 periods), wall: 1.028 hours, Δt:   1.02, CFL: 9.00e-01
i: 203600, t:  260033.5 s, ωt:  26.00 (4.14 periods), wall: 1.029 hours, Δt:   1.01, CFL: 9.00e-01
i: 203700, t:  260136.4 s, ωt:  26.01 (4.14 periods), wall: 1.029 hours, Δt:   0.97, CFL: 9.00e-01
i: 203800, t:  260245.5 s, ωt:  26.02 (4.14 periods), wall: 1.030 hours, Δt:   1.01, CFL: 9.00e-01
i: 203900, t:  260351.9 s, ωt:  26.04 (4.14 periods), wall: 1.030 hours, Δt:   1.06, CFL: 9.00e-01
i: 204000, t:  260454.3 s, ωt:  26.05 (4.15 periods), wall: 1.031 hours, Δt:   0.97, CFL: 9.00e-01
i: 204100, t:  260560.8 s, ωt:  26.06 (4.15 periods), wall: 1.031 hours, Δt:   1.09, CFL: 9.00e-01
i: 204200, t:  260657.6 s, ωt:  26.07 (4.15 periods), wall: 1.032 hours, Δt:   0.81, CFL: 9.00e-01
i: 204300, t:  260752.2 s, ωt:  26.08 (4.15 periods), wall: 1.032 hours, Δt:   0.99, CFL: 9.00e-01
i: 204400, t:  260847.9 s, ωt:  26.08 (4.15 periods), wall: 1.033 hours, Δt:   0.94, CFL: 9.00e-01
i: 204500, t:  260943.3 s, ωt:  26.09 (4.15 periods), wall: 1.033 hours, Δt:   0.95, CFL: 9.00e-01
i: 204600, t:  261038.2 s, ωt:  26.10 (4.15 periods), wall: 1.033 hours, Δt:   1.04, CFL: 9.00e-01
i: 204700, t:  261139.7 s, ωt:  26.11 (4.16 periods), wall: 1.034 hours, Δt:   0.99, CFL: 9.00e-01
i: 204800, t:  261230.0 s, ωt:  26.12 (4.16 periods), wall: 1.034 hours, Δt:   1.02, CFL: 9.00e-01
i: 204900, t:  261328.7 s, ωt:  26.13 (4.16 periods), wall: 1.035 hours, Δt:   1.03, CFL: 9.00e-01
i: 205000, t:  261427.2 s, ωt:  26.14 (4.16 periods), wall: 1.035 hours, Δt:   0.97, CFL: 9.00e-01
i: 205100, t:  261520.0 s, ωt:  26.15 (4.16 periods), wall: 1.036 hours, Δt:   1.01, CFL: 9.00e-01
i: 205200, t:  261617.7 s, ωt:  26.16 (4.16 periods), wall: 1.036 hours, Δt:   1.01, CFL: 9.00e-01
i: 205300, t:  261716.8 s, ωt:  26.17 (4.17 periods), wall: 1.037 hours, Δt:   0.88, CFL: 9.00e-01
i: 205400, t:  261809.9 s, ωt:  26.18 (4.17 periods), wall: 1.037 hours, Δt:   0.91, CFL: 9.00e-01
i: 205500, t:  261901.7 s, ωt:  26.19 (4.17 periods), wall: 1.038 hours, Δt:   0.90, CFL: 9.00e-01
i: 205600, t:  262000.1 s, ωt:  26.20 (4.17 periods), wall: 1.038 hours, Δt:   0.96, CFL: 9.00e-01
i: 205700, t:  262094.2 s, ωt:  26.21 (4.17 periods), wall: 1.039 hours, Δt:   0.83, CFL: 9.00e-01
i: 205800, t:  262184.1 s, ωt:  26.22 (4.17 periods), wall: 1.039 hours, Δt:   0.86, CFL: 9.00e-01
i: 205900, t:  262276.4 s, ωt:  26.23 (4.17 periods), wall: 1.040 hours, Δt:   1.00, CFL: 9.00e-01
i: 206000, t:  262377.5 s, ωt:  26.24 (4.18 periods), wall: 1.040 hours, Δt:   0.92, CFL: 9.00e-01
i: 206100, t:  262471.0 s, ωt:  26.25 (4.18 periods), wall: 1.041 hours, Δt:   1.02, CFL: 9.00e-01
i: 206200, t:  262561.3 s, ωt:  26.26 (4.18 periods), wall: 1.041 hours, Δt:   0.88, CFL: 9.00e-01
i: 206300, t:  262651.4 s, ωt:  26.27 (4.18 periods), wall: 1.042 hours, Δt:   0.97, CFL: 9.00e-01
i: 206400, t:  262744.9 s, ωt:  26.27 (4.18 periods), wall: 1.042 hours, Δt:   1.02, CFL: 9.00e-01
i: 206500, t:  262842.1 s, ωt:  26.28 (4.18 periods), wall: 1.043 hours, Δt:   0.98, CFL: 9.00e-01
i: 206600, t:  262939.0 s, ωt:  26.29 (4.18 periods), wall: 1.043 hours, Δt:   0.90, CFL: 9.00e-01
i: 206700, t:  263017.4 s, ωt:  26.30 (4.19 periods), wall: 1.044 hours, Δt:   0.90, CFL: 9.00e-01
i: 206800, t:  263112.1 s, ωt:  26.31 (4.19 periods), wall: 1.044 hours, Δt:   0.92, CFL: 9.00e-01
i: 206900, t:  263204.9 s, ωt:  26.32 (4.19 periods), wall: 1.044 hours, Δt:   0.86, CFL: 9.00e-01
i: 207000, t:  263286.5 s, ωt:  26.33 (4.19 periods), wall: 1.045 hours, Δt:   0.72, CFL: 9.00e-01
i: 207100, t:  263370.7 s, ωt:  26.34 (4.19 periods), wall: 1.045 hours, Δt:   0.92, CFL: 9.00e-01
i: 207200, t:  263466.6 s, ωt:  26.35 (4.19 periods), wall: 1.046 hours, Δt:   0.95, CFL: 9.00e-01
i: 207300, t:  263562.7 s, ωt:  26.36 (4.19 periods), wall: 1.046 hours, Δt:   0.88, CFL: 9.00e-01
i: 207400, t:  263654.4 s, ωt:  26.37 (4.20 periods), wall: 1.047 hours, Δt:   0.87, CFL: 9.00e-01
i: 207500, t:  263740.4 s, ωt:  26.37 (4.20 periods), wall: 1.047 hours, Δt:   0.85, CFL: 9.00e-01
i: 207600, t:  263823.9 s, ωt:  26.38 (4.20 periods), wall: 1.048 hours, Δt:   0.89, CFL: 9.00e-01
i: 207700, t:  263914.8 s, ωt:  26.39 (4.20 periods), wall: 1.048 hours, Δt:   0.86, CFL: 9.00e-01
i: 207800, t:  264000.5 s, ωt:  26.40 (4.20 periods), wall: 1.049 hours, Δt:   0.94, CFL: 9.00e-01
i: 207900, t:  264088.1 s, ωt:  26.41 (4.20 periods), wall: 1.049 hours, Δt:   0.85, CFL: 9.00e-01
i: 208000, t:  264176.9 s, ωt:  26.42 (4.20 periods), wall: 1.050 hours, Δt:   0.80, CFL: 9.00e-01
i: 208100, t:  264269.5 s, ωt:  26.43 (4.21 periods), wall: 1.050 hours, Δt:   0.92, CFL: 9.00e-01
i: 208200, t:  264363.3 s, ωt:  26.44 (4.21 periods), wall: 1.051 hours, Δt:   0.91, CFL: 9.00e-01
i: 208300, t:  264454.1 s, ωt:  26.45 (4.21 periods), wall: 1.051 hours, Δt:   0.90, CFL: 9.00e-01
i: 208400, t:  264540.3 s, ωt:  26.45 (4.21 periods), wall: 1.052 hours, Δt:   0.84, CFL: 9.00e-01
i: 208500, t:  264625.9 s, ωt:  26.46 (4.21 periods), wall: 1.052 hours, Δt:   0.85, CFL: 9.00e-01
i: 208600, t:  264705.7 s, ωt:  26.47 (4.21 periods), wall: 1.053 hours, Δt:   0.88, CFL: 9.00e-01
i: 208700, t:  264795.0 s, ωt:  26.48 (4.21 periods), wall: 1.053 hours, Δt:   0.92, CFL: 9.00e-01
i: 208800, t:  264883.9 s, ωt:  26.49 (4.22 periods), wall: 1.054 hours, Δt:   0.89, CFL: 9.00e-01
i: 208900, t:  264968.5 s, ωt:  26.50 (4.22 periods), wall: 1.054 hours, Δt:   0.85, CFL: 9.00e-01
i: 209000, t:  265055.6 s, ωt:  26.51 (4.22 periods), wall: 1.055 hours, Δt:   0.90, CFL: 9.00e-01
i: 209100, t:  265141.0 s, ωt:  26.51 (4.22 periods), wall: 1.055 hours, Δt:   0.84, CFL: 9.00e-01
i: 209200, t:  265227.9 s, ωt:  26.52 (4.22 periods), wall: 1.056 hours, Δt:   0.87, CFL: 9.00e-01
i: 209300, t:  265312.1 s, ωt:  26.53 (4.22 periods), wall: 1.056 hours, Δt:   0.76, CFL: 9.00e-01
i: 209400, t:  265400.4 s, ωt:  26.54 (4.22 periods), wall: 1.057 hours, Δt:   0.89, CFL: 9.00e-01
i: 209500, t:  265485.0 s, ωt:  26.55 (4.23 periods), wall: 1.057 hours, Δt:   0.71, CFL: 9.00e-01
i: 209600, t:  265561.9 s, ωt:  26.56 (4.23 periods), wall: 1.058 hours, Δt:   0.66, CFL: 9.00e-01
i: 209700, t:  265642.0 s, ωt:  26.56 (4.23 periods), wall: 1.058 hours, Δt:   0.87, CFL: 9.00e-01
i: 209800, t:  265735.9 s, ωt:  26.57 (4.23 periods), wall: 1.059 hours, Δt:   0.88, CFL: 9.00e-01
i: 209900, t:  265825.5 s, ωt:  26.58 (4.23 periods), wall: 1.059 hours, Δt:   0.95, CFL: 9.00e-01
i: 210000, t:  265909.1 s, ωt:  26.59 (4.23 periods), wall: 1.060 hours, Δt:   0.78, CFL: 9.00e-01
i: 210100, t:  265990.0 s, ωt:  26.60 (4.23 periods), wall: 1.060 hours, Δt:   0.73, CFL: 9.00e-01
i: 210200, t:  266079.3 s, ωt:  26.61 (4.23 periods), wall: 1.061 hours, Δt:   0.88, CFL: 9.00e-01
i: 210300, t:  266165.1 s, ωt:  26.62 (4.24 periods), wall: 1.061 hours, Δt:   0.94, CFL: 9.00e-01
i: 210400, t:  266257.4 s, ωt:  26.63 (4.24 periods), wall: 1.062 hours, Δt:   0.90, CFL: 9.00e-01
i: 210500, t:  266344.2 s, ωt:  26.63 (4.24 periods), wall: 1.062 hours, Δt:   0.95, CFL: 9.00e-01
i: 210600, t:  266434.9 s, ωt:  26.64 (4.24 periods), wall: 1.063 hours, Δt:   0.82, CFL: 9.00e-01
i: 210700, t:  266514.8 s, ωt:  26.65 (4.24 periods), wall: 1.063 hours, Δt:   0.68, CFL: 9.00e-01
i: 210800, t:  266602.2 s, ωt:  26.66 (4.24 periods), wall: 1.064 hours, Δt:   1.00, CFL: 9.00e-01
i: 210900, t:  266694.8 s, ωt:  26.67 (4.24 periods), wall: 1.064 hours, Δt:   0.93, CFL: 9.00e-01
i: 211000, t:  266780.0 s, ωt:  26.68 (4.25 periods), wall: 1.064 hours, Δt:   0.88, CFL: 9.00e-01
i: 211100, t:  266866.0 s, ωt:  26.69 (4.25 periods), wall: 1.065 hours, Δt:   0.93, CFL: 9.00e-01
i: 211200, t:  266955.8 s, ωt:  26.70 (4.25 periods), wall: 1.065 hours, Δt:   0.92, CFL: 9.00e-01
i: 211300, t:  267048.5 s, ωt:  26.70 (4.25 periods), wall: 1.066 hours, Δt:   1.01, CFL: 9.00e-01
i: 211400, t:  267140.0 s, ωt:  26.71 (4.25 periods), wall: 1.066 hours, Δt:   0.82, CFL: 9.00e-01
i: 211500, t:  267227.3 s, ωt:  26.72 (4.25 periods), wall: 1.067 hours, Δt:   0.93, CFL: 9.00e-01
i: 211600, t:  267319.2 s, ωt:  26.73 (4.25 periods), wall: 1.067 hours, Δt:   0.76, CFL: 9.00e-01
i: 211700, t:  267409.9 s, ωt:  26.74 (4.26 periods), wall: 1.068 hours, Δt:   0.95, CFL: 9.00e-01
i: 211800, t:  267497.2 s, ωt:  26.75 (4.26 periods), wall: 1.068 hours, Δt:   0.86, CFL: 9.00e-01
i: 211900, t:  267585.6 s, ωt:  26.76 (4.26 periods), wall: 1.069 hours, Δt:   0.85, CFL: 9.00e-01
i: 212000, t:  267674.3 s, ωt:  26.77 (4.26 periods), wall: 1.069 hours, Δt:   0.88, CFL: 9.00e-01
i: 212100, t:  267757.3 s, ωt:  26.78 (4.26 periods), wall: 1.070 hours, Δt:   0.77, CFL: 9.00e-01
i: 212200, t:  267832.2 s, ωt:  26.78 (4.26 periods), wall: 1.070 hours, Δt:   0.84, CFL: 9.00e-01
i: 212300, t:  267917.3 s, ωt:  26.79 (4.26 periods), wall: 1.071 hours, Δt:   0.68, CFL: 9.00e-01
i: 212400, t:  267999.1 s, ωt:  26.80 (4.27 periods), wall: 1.071 hours, Δt:   0.86, CFL: 9.00e-01
i: 212500, t:  268089.4 s, ωt:  26.81 (4.27 periods), wall: 1.072 hours, Δt:   0.91, CFL: 9.00e-01
i: 212600, t:  268167.5 s, ωt:  26.82 (4.27 periods), wall: 1.072 hours, Δt:   0.93, CFL: 9.00e-01
i: 212700, t:  268255.6 s, ωt:  26.83 (4.27 periods), wall: 1.072 hours, Δt:   0.86, CFL: 9.00e-01
i: 212800, t:  268340.3 s, ωt:  26.83 (4.27 periods), wall: 1.073 hours, Δt:   0.89, CFL: 9.00e-01
i: 212900, t:  268430.3 s, ωt:  26.84 (4.27 periods), wall: 1.074 hours, Δt:   0.96, CFL: 9.00e-01
i: 213000, t:  268523.7 s, ωt:  26.85 (4.27 periods), wall: 1.074 hours, Δt:   0.91, CFL: 9.00e-01
i: 213100, t:  268616.0 s, ωt:  26.86 (4.28 periods), wall: 1.074 hours, Δt:   0.90, CFL: 9.00e-01
i: 213200, t:  268701.0 s, ωt:  26.87 (4.28 periods), wall: 1.075 hours, Δt:   0.88, CFL: 9.00e-01
i: 213300, t:  268784.8 s, ωt:  26.88 (4.28 periods), wall: 1.075 hours, Δt:   0.84, CFL: 9.00e-01
i: 213400, t:  268874.4 s, ωt:  26.89 (4.28 periods), wall: 1.076 hours, Δt:   0.71, CFL: 9.00e-01
i: 213500, t:  268956.6 s, ωt:  26.90 (4.28 periods), wall: 1.076 hours, Δt:   0.94, CFL: 9.00e-01
i: 213600, t:  269049.6 s, ωt:  26.90 (4.28 periods), wall: 1.077 hours, Δt:   0.89, CFL: 9.00e-01
i: 213700, t:  269140.6 s, ωt:  26.91 (4.28 periods), wall: 1.077 hours, Δt:   0.95, CFL: 9.00e-01
i: 213800, t:  269228.9 s, ωt:  26.92 (4.28 periods), wall: 1.078 hours, Δt:   0.82, CFL: 9.00e-01
i: 213900, t:  269318.4 s, ωt:  26.93 (4.29 periods), wall: 1.078 hours, Δt:   1.04, CFL: 9.00e-01
i: 214000, t:  269419.0 s, ωt:  26.94 (4.29 periods), wall: 1.079 hours, Δt:   0.98, CFL: 9.00e-01
i: 214100, t:  269514.7 s, ωt:  26.95 (4.29 periods), wall: 1.079 hours, Δt:   0.96, CFL: 9.00e-01
i: 214200, t:  269605.3 s, ωt:  26.96 (4.29 periods), wall: 1.080 hours, Δt:   0.89, CFL: 9.00e-01
i: 214300, t:  269692.8 s, ωt:  26.97 (4.29 periods), wall: 1.080 hours, Δt:   0.97, CFL: 9.00e-01
i: 214400, t:  269784.4 s, ωt:  26.98 (4.29 periods), wall: 1.081 hours, Δt:   0.89, CFL: 9.00e-01
i: 214500, t:  269879.8 s, ωt:  26.99 (4.30 periods), wall: 1.081 hours, Δt:   1.01, CFL: 9.00e-01
i: 214600, t:  269973.7 s, ωt:  27.00 (4.30 periods), wall: 1.082 hours, Δt:   0.91, CFL: 9.00e-01
i: 214700, t:  270067.9 s, ωt:  27.01 (4.30 periods), wall: 1.082 hours, Δt:   0.92, CFL: 9.00e-01
i: 214800, t:  270160.7 s, ωt:  27.02 (4.30 periods), wall: 1.083 hours, Δt:   0.97, CFL: 9.00e-01
i: 214900, t:  270259.5 s, ωt:  27.03 (4.30 periods), wall: 1.083 hours, Δt:   0.99, CFL: 9.00e-01
i: 215000, t:  270356.4 s, ωt:  27.04 (4.30 periods), wall: 1.084 hours, Δt:   1.05, CFL: 9.00e-01
i: 215100, t:  270451.3 s, ωt:  27.05 (4.30 periods), wall: 1.084 hours, Δt:   0.92, CFL: 9.00e-01
i: 215200, t:  270547.2 s, ωt:  27.05 (4.31 periods), wall: 1.084 hours, Δt:   1.00, CFL: 9.00e-01
i: 215300, t:  270642.3 s, ωt:  27.06 (4.31 periods), wall: 1.085 hours, Δt:   0.93, CFL: 9.00e-01
i: 215400, t:  270736.5 s, ωt:  27.07 (4.31 periods), wall: 1.085 hours, Δt:   0.93, CFL: 9.00e-01
i: 215500, t:  270829.5 s, ωt:  27.08 (4.31 periods), wall: 1.086 hours, Δt:   0.93, CFL: 9.00e-01
i: 215600, t:  270914.3 s, ωt:  27.09 (4.31 periods), wall: 1.086 hours, Δt:   0.99, CFL: 9.00e-01
i: 215700, t:  271008.9 s, ωt:  27.10 (4.31 periods), wall: 1.087 hours, Δt:   0.88, CFL: 9.00e-01
i: 215800, t:  271102.9 s, ωt:  27.11 (4.31 periods), wall: 1.087 hours, Δt:   1.05, CFL: 9.00e-01
i: 215900, t:  271197.8 s, ωt:  27.12 (4.32 periods), wall: 1.088 hours, Δt:   0.93, CFL: 9.00e-01
i: 216000, t:  271293.2 s, ωt:  27.13 (4.32 periods), wall: 1.088 hours, Δt:   0.97, CFL: 9.00e-01
i: 216100, t:  271391.0 s, ωt:  27.14 (4.32 periods), wall: 1.089 hours, Δt:   1.10, CFL: 9.00e-01
i: 216200, t:  271495.3 s, ωt:  27.15 (4.32 periods), wall: 1.089 hours, Δt:   1.02, CFL: 9.00e-01
i: 216300, t:  271595.3 s, ωt:  27.16 (4.32 periods), wall: 1.090 hours, Δt:   0.96, CFL: 9.00e-01
i: 216400, t:  271691.5 s, ωt:  27.17 (4.32 periods), wall: 1.090 hours, Δt:   0.99, CFL: 9.00e-01
i: 216500, t:  271793.5 s, ωt:  27.18 (4.33 periods), wall: 1.091 hours, Δt:   1.10, CFL: 9.00e-01
i: 216600, t:  271897.4 s, ωt:  27.19 (4.33 periods), wall: 1.091 hours, Δt:   1.12, CFL: 9.00e-01
i: 216700, t:  272001.0 s, ωt:  27.20 (4.33 periods), wall: 1.091 hours, Δt:   0.89, CFL: 9.00e-01
i: 216800, t:  272100.5 s, ωt:  27.21 (4.33 periods), wall: 1.092 hours, Δt:   1.08, CFL: 9.00e-01
i: 216900, t:  272206.5 s, ωt:  27.22 (4.33 periods), wall: 1.092 hours, Δt:   1.02, CFL: 9.00e-01
i: 217000, t:  272299.6 s, ωt:  27.23 (4.33 periods), wall: 1.093 hours, Δt:   0.65, CFL: 9.00e-01
i: 217100, t:  272385.1 s, ωt:  27.24 (4.34 periods), wall: 1.093 hours, Δt:   0.98, CFL: 9.00e-01
i: 217200, t:  272475.3 s, ωt:  27.25 (4.34 periods), wall: 1.094 hours, Δt:   0.94, CFL: 9.00e-01
i: 217300, t:  272576.6 s, ωt:  27.26 (4.34 periods), wall: 1.094 hours, Δt:   1.12, CFL: 9.00e-01
i: 217400, t:  272679.9 s, ωt:  27.27 (4.34 periods), wall: 1.095 hours, Δt:   1.03, CFL: 9.00e-01
i: 217500, t:  272787.7 s, ωt:  27.28 (4.34 periods), wall: 1.095 hours, Δt:   1.01, CFL: 9.00e-01
i: 217600, t:  272888.6 s, ωt:  27.29 (4.34 periods), wall: 1.096 hours, Δt:   1.00, CFL: 9.00e-01
i: 217700, t:  272986.6 s, ωt:  27.30 (4.34 periods), wall: 1.096 hours, Δt:   0.98, CFL: 9.00e-01
i: 217800, t:  273091.7 s, ωt:  27.31 (4.35 periods), wall: 1.097 hours, Δt:   1.00, CFL: 9.00e-01
i: 217900, t:  273193.8 s, ωt:  27.32 (4.35 periods), wall: 1.097 hours, Δt:   1.06, CFL: 9.00e-01
i: 218000, t:  273299.1 s, ωt:  27.33 (4.35 periods), wall: 1.098 hours, Δt:   1.11, CFL: 9.00e-01
i: 218100, t:  273401.2 s, ωt:  27.34 (4.35 periods), wall: 1.098 hours, Δt:   1.02, CFL: 9.00e-01
i: 218200, t:  273506.0 s, ωt:  27.35 (4.35 periods), wall: 1.099 hours, Δt:   1.17, CFL: 9.00e-01
i: 218300, t:  273616.1 s, ωt:  27.36 (4.35 periods), wall: 1.099 hours, Δt:   1.04, CFL: 9.00e-01
i: 218400, t:  273727.3 s, ωt:  27.37 (4.36 periods), wall: 1.100 hours, Δt:   1.24, CFL: 9.00e-01
i: 218500, t:  273849.7 s, ωt:  27.38 (4.36 periods), wall: 1.100 hours, Δt:   1.28, CFL: 9.00e-01
i: 218600, t:  273979.0 s, ωt:  27.40 (4.36 periods), wall: 1.101 hours, Δt:   1.29, CFL: 9.00e-01
i: 218700, t:  274105.3 s, ωt:  27.41 (4.36 periods), wall: 1.101 hours, Δt:   1.09, CFL: 9.00e-01
i: 218800, t:  274217.0 s, ωt:  27.42 (4.36 periods), wall: 1.102 hours, Δt:   1.25, CFL: 9.00e-01
i: 218900, t:  274339.1 s, ωt:  27.43 (4.37 periods), wall: 1.102 hours, Δt:   1.19, CFL: 9.00e-01
i: 219000, t:  274461.7 s, ωt:  27.45 (4.37 periods), wall: 1.103 hours, Δt:   1.15, CFL: 9.00e-01
i: 219100, t:  274588.1 s, ωt:  27.46 (4.37 periods), wall: 1.103 hours, Δt:   1.34, CFL: 9.00e-01
i: 219200, t:  274706.9 s, ωt:  27.47 (4.37 periods), wall: 1.103 hours, Δt:   1.19, CFL: 9.00e-01
i: 219300, t:  274826.5 s, ωt:  27.48 (4.37 periods), wall: 1.104 hours, Δt:   1.05, CFL: 9.00e-01
i: 219400, t:  274949.9 s, ωt:  27.49 (4.38 periods), wall: 1.104 hours, Δt:   1.35, CFL: 9.00e-01
i: 219500, t:  275078.1 s, ωt:  27.51 (4.38 periods), wall: 1.105 hours, Δt:   1.21, CFL: 9.00e-01
i: 219600, t:  275197.1 s, ωt:  27.52 (4.38 periods), wall: 1.105 hours, Δt:   1.21, CFL: 9.00e-01
i: 219700, t:  275319.1 s, ωt:  27.53 (4.38 periods), wall: 1.106 hours, Δt:   1.39, CFL: 9.00e-01
i: 219800, t:  275452.1 s, ωt:  27.55 (4.38 periods), wall: 1.106 hours, Δt:   1.36, CFL: 9.00e-01
i: 219900, t:  275586.6 s, ωt:  27.56 (4.39 periods), wall: 1.107 hours, Δt:   1.16, CFL: 9.00e-01
i: 220000, t:  275712.9 s, ωt:  27.57 (4.39 periods), wall: 1.107 hours, Δt:   1.33, CFL: 9.00e-01
i: 220100, t:  275838.8 s, ωt:  27.58 (4.39 periods), wall: 1.108 hours, Δt:   1.37, CFL: 9.00e-01
i: 220200, t:  275968.6 s, ωt:  27.60 (4.39 periods), wall: 1.108 hours, Δt:   1.27, CFL: 9.00e-01
i: 220300, t:  276108.3 s, ωt:  27.61 (4.39 periods), wall: 1.109 hours, Δt:   1.20, CFL: 9.00e-01
i: 220400, t:  276240.5 s, ωt:  27.62 (4.40 periods), wall: 1.109 hours, Δt:   1.48, CFL: 9.00e-01
i: 220500, t:  276382.0 s, ωt:  27.64 (4.40 periods), wall: 1.110 hours, Δt:   1.56, CFL: 8.62e-01
i: 220600, t:  276524.8 s, ωt:  27.65 (4.40 periods), wall: 1.110 hours, Δt:   1.37, CFL: 9.00e-01
i: 220700, t:  276664.1 s, ωt:  27.67 (4.40 periods), wall: 1.111 hours, Δt:   1.28, CFL: 9.00e-01
i: 220800, t:  276783.4 s, ωt:  27.68 (4.41 periods), wall: 1.111 hours, Δt:   1.09, CFL: 9.00e-01
i: 220900, t:  276917.9 s, ωt:  27.69 (4.41 periods), wall: 1.112 hours, Δt:   1.64, CFL: 9.00e-01
i: 221000, t:  277065.8 s, ωt:  27.71 (4.41 periods), wall: 1.112 hours, Δt:   1.33, CFL: 9.00e-01
i: 221100, t:  277217.1 s, ωt:  27.72 (4.41 periods), wall: 1.113 hours, Δt:   1.63, CFL: 9.00e-01
i: 221200, t:  277379.9 s, ωt:  27.74 (4.41 periods), wall: 1.113 hours, Δt:   1.65, CFL: 9.00e-01
i: 221300, t:  277545.9 s, ωt:  27.75 (4.42 periods), wall: 1.114 hours, Δt:   1.78, CFL: 9.00e-01
i: 221400, t:  277695.2 s, ωt:  27.77 (4.42 periods), wall: 1.114 hours, Δt:   1.76, CFL: 9.00e-01
i: 221500, t:  277861.3 s, ωt:  27.79 (4.42 periods), wall: 1.115 hours, Δt:   1.51, CFL: 9.00e-01
i: 221600, t:  278016.7 s, ωt:  27.80 (4.42 periods), wall: 1.115 hours, Δt:   1.62, CFL: 9.00e-01
i: 221700, t:  278194.6 s, ωt:  27.82 (4.43 periods), wall: 1.116 hours, Δt:   1.86, CFL: 9.00e-01
i: 221800, t:  278381.7 s, ωt:  27.84 (4.43 periods), wall: 1.116 hours, Δt:   2.04, CFL: 9.00e-01
i: 221900, t:  278594.3 s, ωt:  27.86 (4.43 periods), wall: 1.117 hours, Δt:   2.06, CFL: 9.00e-01
i: 222000, t:  278788.4 s, ωt:  27.88 (4.44 periods), wall: 1.117 hours, Δt:   1.80, CFL: 9.00e-01
i: 222100, t:  278983.3 s, ωt:  27.90 (4.44 periods), wall: 1.117 hours, Δt:   1.72, CFL: 9.00e-01
i: 222200, t:  279146.5 s, ωt:  27.91 (4.44 periods), wall: 1.118 hours, Δt:   1.69, CFL: 9.00e-01
i: 222300, t:  279314.6 s, ωt:  27.93 (4.45 periods), wall: 1.119 hours, Δt:   1.66, CFL: 9.00e-01
i: 222400, t:  279500.7 s, ωt:  27.95 (4.45 periods), wall: 1.119 hours, Δt:   1.92, CFL: 9.00e-01
i: 222500, t:  279683.8 s, ωt:  27.97 (4.45 periods), wall: 1.119 hours, Δt:   1.55, CFL: 9.00e-01
i: 222600, t:  279847.8 s, ωt:  27.98 (4.45 periods), wall: 1.120 hours, Δt:   1.93, CFL: 9.00e-01
i: 222700, t:  280058.7 s, ωt:  28.01 (4.46 periods), wall: 1.120 hours, Δt:   2.37, CFL: 9.00e-01
i: 222800, t:  280291.3 s, ωt:  28.03 (4.46 periods), wall: 1.121 hours, Δt:   2.35, CFL: 9.00e-01
i: 222900, t:  280559.6 s, ωt:  28.06 (4.47 periods), wall: 1.122 hours, Δt:   2.93, CFL: 9.00e-01
i: 223000, t:  280834.9 s, ωt:  28.08 (4.47 periods), wall: 1.122 hours, Δt:   2.95, CFL: 9.00e-01
i: 223100, t:  281123.4 s, ωt:  28.11 (4.47 periods), wall: 1.123 hours, Δt:   3.61, CFL: 9.00e-01
i: 223200, t:  281457.9 s, ωt:  28.15 (4.48 periods), wall: 1.123 hours, Δt:   3.32, CFL: 9.00e-01
i: 223300, t:  281772.3 s, ωt:  28.18 (4.48 periods), wall: 1.124 hours, Δt:   3.14, CFL: 9.00e-01
i: 223400, t:  282103.5 s, ωt:  28.21 (4.49 periods), wall: 1.124 hours, Δt:   4.06, CFL: 9.00e-01
i: 223500, t:  282466.8 s, ωt:  28.25 (4.50 periods), wall: 1.125 hours, Δt:   3.71, CFL: 9.00e-01
i: 223600, t:  282836.4 s, ωt:  28.28 (4.50 periods), wall: 1.126 hours, Δt:   4.01, CFL: 9.00e-01
