i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 23.718 seconds, Δt:   1.20, CFL: 1.51e-01
i: 144800, t:  262951.3 s, ωt:  26.30 (4.18 periods), wall: 36.438 minutes, Δt:   1.16, CFL: 7.20e-01
i: 144900, t:  263083.7 s, ωt:  26.31 (4.19 periods), wall: 36.463 minutes, Δt:   1.43, CFL: 7.20e-01
i: 145000, t:  263211.6 s, ωt:  26.32 (4.19 periods), wall: 36.488 minutes, Δt:   1.32, CFL: 7.20e-01
i: 145100, t:  263337.3 s, ωt:  26.33 (4.19 periods), wall: 36.513 minutes, Δt:   1.12, CFL: 7.20e-01
i: 145200, t:  263465.9 s, ωt:  26.35 (4.19 periods), wall: 36.538 minutes, Δt:   1.40, CFL: 7.20e-01
i: 145300, t:  263603.8 s, ωt:  26.36 (4.20 periods), wall: 36.563 minutes, Δt:   1.41, CFL: 7.20e-01
i: 145400, t:  263728.6 s, ωt:  26.37 (4.20 periods), wall: 36.588 minutes, Δt:   1.27, CFL: 7.20e-01
i: 145500, t:  263861.1 s, ωt:  26.39 (4.20 periods), wall: 36.611 minutes, Δt:   1.39, CFL: 7.20e-01
i: 145600, t:  263979.3 s, ωt:  26.40 (4.20 periods), wall: 36.636 minutes, Δt:   1.36, CFL: 7.20e-01
i: 145700, t:  264109.4 s, ωt:  26.41 (4.20 periods), wall: 36.660 minutes, Δt:   1.27, CFL: 7.20e-01
i: 145800, t:  264237.3 s, ωt:  26.42 (4.21 periods), wall: 36.685 minutes, Δt:   1.24, CFL: 7.20e-01
i: 145900, t:  264367.9 s, ωt:  26.44 (4.21 periods), wall: 36.709 minutes, Δt:   1.49, CFL: 7.20e-01
i: 146000, t:  264511.0 s, ωt:  26.45 (4.21 periods), wall: 36.734 minutes, Δt:   1.24, CFL: 7.20e-01
i: 146100, t:  264637.2 s, ωt:  26.46 (4.21 periods), wall: 36.758 minutes, Δt:   1.19, CFL: 7.20e-01
i: 146200, t:  264759.7 s, ωt:  26.48 (4.21 periods), wall: 36.781 minutes, Δt:   1.11, CFL: 7.20e-01
i: 146300, t:  264884.6 s, ωt:  26.49 (4.22 periods), wall: 36.805 minutes, Δt:   1.12, CFL: 7.20e-01
i: 146400, t:  265004.8 s, ωt:  26.50 (4.22 periods), wall: 36.829 minutes, Δt:   1.32, CFL: 7.20e-01
i: 146500, t:  265135.7 s, ωt:  26.51 (4.22 periods), wall: 36.852 minutes, Δt:   1.27, CFL: 7.20e-01
i: 146600, t:  265253.8 s, ωt:  26.53 (4.22 periods), wall: 36.876 minutes, Δt:   0.96, CFL: 7.20e-01
i: 146700, t:  265364.9 s, ωt:  26.54 (4.22 periods), wall: 36.900 minutes, Δt:   1.17, CFL: 7.20e-01
i: 146800, t:  265486.5 s, ωt:  26.55 (4.23 periods), wall: 36.924 minutes, Δt:   1.28, CFL: 7.20e-01
i: 146900, t:  265593.7 s, ωt:  26.56 (4.23 periods), wall: 36.947 minutes, Δt:   1.26, CFL: 7.20e-01
i: 147000, t:  265696.4 s, ωt:  26.57 (4.23 periods), wall: 36.971 minutes, Δt:   1.19, CFL: 7.20e-01
i: 147100, t:  265823.8 s, ωt:  26.58 (4.23 periods), wall: 36.994 minutes, Δt:   1.26, CFL: 7.20e-01
i: 147200, t:  265949.2 s, ωt:  26.59 (4.23 periods), wall: 37.018 minutes, Δt:   1.36, CFL: 7.20e-01
i: 147300, t:  266078.9 s, ωt:  26.61 (4.23 periods), wall: 37.041 minutes, Δt:   1.38, CFL: 7.20e-01
i: 147400, t:  266200.8 s, ωt:  26.62 (4.24 periods), wall: 37.065 minutes, Δt:   1.40, CFL: 7.20e-01
i: 147500, t:  266334.3 s, ωt:  26.63 (4.24 periods), wall: 37.088 minutes, Δt:   1.38, CFL: 7.20e-01
i: 147600, t:  266461.8 s, ωt:  26.65 (4.24 periods), wall: 37.112 minutes, Δt:   1.35, CFL: 7.20e-01
i: 147700, t:  266601.1 s, ωt:  26.66 (4.24 periods), wall: 37.136 minutes, Δt:   1.26, CFL: 7.20e-01
i: 147800, t:  266724.9 s, ωt:  26.67 (4.25 periods), wall: 37.159 minutes, Δt:   1.13, CFL: 7.20e-01
i: 147900, t:  266844.9 s, ωt:  26.68 (4.25 periods), wall: 37.183 minutes, Δt:   1.05, CFL: 7.20e-01
i: 148000, t:  266963.2 s, ωt:  26.70 (4.25 periods), wall: 37.206 minutes, Δt:   1.08, CFL: 7.20e-01
i: 148100, t:  267080.7 s, ωt:  26.71 (4.25 periods), wall: 37.230 minutes, Δt:   1.26, CFL: 7.20e-01
i: 148200, t:  267196.4 s, ωt:  26.72 (4.25 periods), wall: 37.254 minutes, Δt:   1.25, CFL: 7.20e-01
i: 148300, t:  267319.6 s, ωt:  26.73 (4.25 periods), wall: 37.277 minutes, Δt:   1.23, CFL: 7.20e-01
i: 148400, t:  267440.3 s, ωt:  26.74 (4.26 periods), wall: 37.301 minutes, Δt:   1.10, CFL: 7.20e-01
i: 148500, t:  267557.7 s, ωt:  26.76 (4.26 periods), wall: 37.325 minutes, Δt:   1.29, CFL: 7.20e-01
i: 148600, t:  267694.2 s, ωt:  26.77 (4.26 periods), wall: 37.348 minutes, Δt:   1.41, CFL: 7.20e-01
i: 148700, t:  267827.1 s, ωt:  26.78 (4.26 periods), wall: 37.372 minutes, Δt:   1.41, CFL: 7.20e-01
i: 148800, t:  267954.4 s, ωt:  26.80 (4.26 periods), wall: 37.395 minutes, Δt:   1.37, CFL: 7.20e-01
i: 148900, t:  268085.0 s, ωt:  26.81 (4.27 periods), wall: 37.419 minutes, Δt:   1.28, CFL: 7.20e-01
i: 149000, t:  268211.3 s, ωt:  26.82 (4.27 periods), wall: 37.443 minutes, Δt:   1.14, CFL: 7.20e-01
i: 149100, t:  268328.9 s, ωt:  26.83 (4.27 periods), wall: 37.466 minutes, Δt:   0.98, CFL: 7.20e-01
i: 149200, t:  268452.0 s, ωt:  26.85 (4.27 periods), wall: 37.490 minutes, Δt:   1.33, CFL: 7.20e-01
i: 149300, t:  268578.0 s, ωt:  26.86 (4.27 periods), wall: 37.513 minutes, Δt:   1.45, CFL: 7.20e-01
i: 149400, t:  268713.8 s, ωt:  26.87 (4.28 periods), wall: 37.537 minutes, Δt:   1.06, CFL: 7.20e-01
i: 149500, t:  268830.8 s, ωt:  26.88 (4.28 periods), wall: 37.561 minutes, Δt:   1.30, CFL: 7.20e-01
i: 149600, t:  268963.8 s, ωt:  26.90 (4.28 periods), wall: 37.585 minutes, Δt:   1.24, CFL: 7.20e-01
i: 149700, t:  269091.7 s, ωt:  26.91 (4.28 periods), wall: 37.608 minutes, Δt:   1.18, CFL: 7.20e-01
i: 149800, t:  269214.5 s, ωt:  26.92 (4.28 periods), wall: 37.632 minutes, Δt:   1.32, CFL: 7.20e-01
i: 149900, t:  269337.4 s, ωt:  26.93 (4.29 periods), wall: 37.656 minutes, Δt:   1.21, CFL: 7.20e-01
i: 150000, t:  269473.0 s, ωt:  26.95 (4.29 periods), wall: 37.679 minutes, Δt:   1.50, CFL: 7.20e-01
i: 150100, t:  269610.5 s, ωt:  26.96 (4.29 periods), wall: 37.703 minutes, Δt:   1.31, CFL: 7.20e-01
i: 150200, t:  269752.1 s, ωt:  26.98 (4.29 periods), wall: 37.726 minutes, Δt:   1.30, CFL: 7.20e-01
i: 150300, t:  269876.5 s, ωt:  26.99 (4.30 periods), wall: 37.750 minutes, Δt:   1.38, CFL: 7.20e-01
i: 150400, t:  270004.6 s, ωt:  27.00 (4.30 periods), wall: 37.774 minutes, Δt:   1.07, CFL: 7.20e-01
i: 150500, t:  270143.0 s, ωt:  27.01 (4.30 periods), wall: 37.797 minutes, Δt:   1.39, CFL: 7.20e-01
i: 150600, t:  270294.0 s, ωt:  27.03 (4.30 periods), wall: 37.821 minutes, Δt:   1.60, CFL: 7.20e-01
i: 150700, t:  270446.6 s, ωt:  27.04 (4.30 periods), wall: 37.845 minutes, Δt:   1.53, CFL: 7.20e-01
i: 150800, t:  270599.4 s, ωt:  27.06 (4.31 periods), wall: 37.869 minutes, Δt:   1.32, CFL: 7.20e-01
i: 150900, t:  270737.8 s, ωt:  27.07 (4.31 periods), wall: 37.893 minutes, Δt:   1.52, CFL: 7.20e-01
i: 151000, t:  270872.7 s, ωt:  27.09 (4.31 periods), wall: 37.917 minutes, Δt:   1.42, CFL: 7.20e-01
i: 151100, t:  271017.3 s, ωt:  27.10 (4.31 periods), wall: 37.941 minutes, Δt:   1.34, CFL: 7.20e-01
i: 151200, t:  271156.3 s, ωt:  27.12 (4.32 periods), wall: 37.964 minutes, Δt:   1.40, CFL: 7.20e-01
i: 151300, t:  271291.6 s, ωt:  27.13 (4.32 periods), wall: 37.988 minutes, Δt:   1.48, CFL: 7.20e-01
i: 151400, t:  271433.2 s, ωt:  27.14 (4.32 periods), wall: 38.011 minutes, Δt:   1.14, CFL: 7.20e-01
i: 151500, t:  271564.2 s, ωt:  27.16 (4.32 periods), wall: 38.035 minutes, Δt:   1.56, CFL: 7.20e-01
i: 151600, t:  271708.7 s, ωt:  27.17 (4.32 periods), wall: 38.059 minutes, Δt:   1.33, CFL: 7.20e-01
i: 151700, t:  271843.8 s, ωt:  27.18 (4.33 periods), wall: 38.084 minutes, Δt:   1.30, CFL: 7.20e-01
i: 151800, t:  271986.9 s, ωt:  27.20 (4.33 periods), wall: 38.109 minutes, Δt:   1.39, CFL: 7.20e-01
i: 151900, t:  272134.3 s, ωt:  27.21 (4.33 periods), wall: 38.134 minutes, Δt:   1.42, CFL: 7.20e-01
i: 152000, t:  272287.8 s, ωt:  27.23 (4.33 periods), wall: 38.159 minutes, Δt:   1.54, CFL: 7.20e-01
i: 152100, t:  272437.4 s, ωt:  27.24 (4.34 periods), wall: 38.184 minutes, Δt:   1.71, CFL: 7.20e-01
i: 152200, t:  272580.1 s, ωt:  27.26 (4.34 periods), wall: 38.209 minutes, Δt:   1.27, CFL: 7.20e-01
i: 152300, t:  272710.9 s, ωt:  27.27 (4.34 periods), wall: 38.234 minutes, Δt:   1.48, CFL: 7.20e-01
i: 152400, t:  272859.1 s, ωt:  27.29 (4.34 periods), wall: 38.258 minutes, Δt:   1.31, CFL: 7.20e-01
i: 152500, t:  272992.5 s, ωt:  27.30 (4.34 periods), wall: 38.283 minutes, Δt:   1.42, CFL: 7.20e-01
i: 152600, t:  273147.8 s, ωt:  27.31 (4.35 periods), wall: 38.308 minutes, Δt:   1.66, CFL: 7.20e-01
i: 152700, t:  273299.1 s, ωt:  27.33 (4.35 periods), wall: 38.333 minutes, Δt:   1.44, CFL: 7.20e-01
i: 152800, t:  273456.1 s, ωt:  27.35 (4.35 periods), wall: 38.358 minutes, Δt:   1.45, CFL: 7.20e-01
i: 152900, t:  273623.4 s, ωt:  27.36 (4.35 periods), wall: 38.383 minutes, Δt:   1.81, CFL: 7.20e-01
i: 153000, t:  273786.9 s, ωt:  27.38 (4.36 periods), wall: 38.408 minutes, Δt:   1.47, CFL: 7.20e-01
i: 153100, t:  273948.5 s, ωt:  27.39 (4.36 periods), wall: 38.433 minutes, Δt:   1.62, CFL: 7.20e-01
i: 153200, t:  274114.5 s, ωt:  27.41 (4.36 periods), wall: 38.458 minutes, Δt:   1.90, CFL: 7.20e-01
i: 153300, t:  274292.0 s, ωt:  27.43 (4.37 periods), wall: 38.483 minutes, Δt:   1.93, CFL: 7.20e-01
i: 153400, t:  274486.2 s, ωt:  27.45 (4.37 periods), wall: 38.508 minutes, Δt:   1.85, CFL: 7.20e-01
i: 153500, t:  274670.2 s, ωt:  27.47 (4.37 periods), wall: 38.533 minutes, Δt:   1.81, CFL: 7.20e-01
i: 153600, t:  274853.4 s, ωt:  27.49 (4.37 periods), wall: 38.557 minutes, Δt:   1.95, CFL: 7.20e-01
i: 153700, t:  275038.6 s, ωt:  27.50 (4.38 periods), wall: 38.583 minutes, Δt:   2.17, CFL: 7.20e-01
i: 153800, t:  275248.6 s, ωt:  27.52 (4.38 periods), wall: 38.608 minutes, Δt:   1.86, CFL: 7.20e-01
i: 153900, t:  275430.7 s, ωt:  27.54 (4.38 periods), wall: 38.633 minutes, Δt:   2.01, CFL: 7.20e-01
i: 154000, t:  275625.1 s, ωt:  27.56 (4.39 periods), wall: 38.657 minutes, Δt:   1.80, CFL: 7.20e-01
i: 154100, t:  275791.7 s, ωt:  27.58 (4.39 periods), wall: 38.682 minutes, Δt:   1.75, CFL: 7.20e-01
i: 154200, t:  275962.8 s, ωt:  27.60 (4.39 periods), wall: 38.707 minutes, Δt:   1.81, CFL: 7.20e-01
i: 154300, t:  276144.9 s, ωt:  27.61 (4.39 periods), wall: 38.732 minutes, Δt:   1.84, CFL: 7.20e-01
i: 154400, t:  276337.3 s, ωt:  27.63 (4.40 periods), wall: 38.758 minutes, Δt:   2.04, CFL: 7.20e-01
i: 154500, t:  276534.8 s, ωt:  27.65 (4.40 periods), wall: 38.783 minutes, Δt:   2.39, CFL: 7.20e-01
i: 154600, t:  276753.0 s, ωt:  27.68 (4.40 periods), wall: 38.807 minutes, Δt:   2.28, CFL: 7.20e-01
i: 154700, t:  276970.8 s, ωt:  27.70 (4.41 periods), wall: 38.832 minutes, Δt:   1.93, CFL: 7.20e-01
i: 154800, t:  277158.8 s, ωt:  27.72 (4.41 periods), wall: 38.857 minutes, Δt:   2.57, CFL: 7.20e-01
i: 154900, t:  277385.7 s, ωt:  27.74 (4.41 periods), wall: 38.882 minutes, Δt:   2.09, CFL: 7.20e-01
i: 155000, t:  277605.8 s, ωt:  27.76 (4.42 periods), wall: 38.907 minutes, Δt:   2.24, CFL: 7.20e-01
i: 155100, t:  277855.6 s, ωt:  27.79 (4.42 periods), wall: 38.932 minutes, Δt:   2.53, CFL: 7.20e-01
i: 155200, t:  278120.7 s, ωt:  27.81 (4.43 periods), wall: 38.956 minutes, Δt:   2.95, CFL: 7.20e-01
i: 155300, t:  278412.3 s, ωt:  27.84 (4.43 periods), wall: 38.980 minutes, Δt:   3.17, CFL: 7.20e-01
i: 155400, t:  278721.9 s, ωt:  27.87 (4.44 periods), wall: 39.006 minutes, Δt:   3.28, CFL: 7.20e-01
i: 155500, t:  278991.6 s, ωt:  27.90 (4.44 periods), wall: 39.031 minutes, Δt:   3.08, CFL: 7.20e-01
i: 155600, t:  279294.9 s, ωt:  27.93 (4.45 periods), wall: 39.055 minutes, Δt:   2.15, CFL: 7.20e-01
i: 155700, t:  279565.0 s, ωt:  27.96 (4.45 periods), wall: 39.080 minutes, Δt:   2.37, CFL: 7.20e-01
i: 155800, t:  279862.1 s, ωt:  27.99 (4.45 periods), wall: 39.105 minutes, Δt:   3.56, CFL: 7.20e-01
i: 155900, t:  280170.6 s, ωt:  28.02 (4.46 periods), wall: 39.130 minutes, Δt:   2.84, CFL: 7.20e-01
i: 156000, t:  280533.9 s, ωt:  28.05 (4.46 periods), wall: 39.156 minutes, Δt:   3.34, CFL: 7.20e-01
i: 156100, t:  280916.2 s, ωt:  28.09 (4.47 periods), wall: 39.181 minutes, Δt:   4.00, CFL: 7.20e-01
i: 156200, t:  281381.8 s, ωt:  28.14 (4.48 periods), wall: 39.206 minutes, Δt:   5.31, CFL: 7.20e-01
i: 156300, t:  281946.8 s, ωt:  28.19 (4.49 periods), wall: 39.232 minutes, Δt:   6.22, CFL: 7.20e-01
i: 156400, t:  282533.4 s, ωt:  28.25 (4.50 periods), wall: 39.257 minutes, Δt:   4.91, CFL: 7.20e-01
i: 156500, t:  283156.4 s, ωt:  28.32 (4.51 periods), wall: 39.283 minutes, Δt:   6.76, CFL: 7.20e-01
i: 156600, t:  283804.1 s, ωt:  28.38 (4.52 periods), wall: 39.309 minutes, Δt:   5.31, CFL: 7.20e-01
i: 156700, t:  284265.1 s, ωt:  28.43 (4.52 periods), wall: 39.333 minutes, Δt:   4.60, CFL: 7.20e-01
i: 156800, t:  284703.3 s, ωt:  28.47 (4.53 periods), wall: 39.359 minutes, Δt:   4.39, CFL: 7.20e-01
i: 156900, t:  285140.9 s, ωt:  28.51 (4.54 periods), wall: 39.384 minutes, Δt:   4.29, CFL: 7.20e-01
i: 157000, t:  285532.8 s, ωt:  28.55 (4.54 periods), wall: 39.409 minutes, Δt:   3.58, CFL: 7.20e-01
i: 157100, t:  285872.8 s, ωt:  28.59 (4.55 periods), wall: 39.434 minutes, Δt:   3.05, CFL: 7.20e-01
i: 157200, t:  286180.9 s, ωt:  28.62 (4.55 periods), wall: 39.460 minutes, Δt:   2.80, CFL: 7.20e-01
i: 157300, t:  286462.2 s, ωt:  28.65 (4.56 periods), wall: 39.485 minutes, Δt:   2.56, CFL: 7.20e-01
i: 157400, t:  286702.2 s, ωt:  28.67 (4.56 periods), wall: 39.510 minutes, Δt:   2.80, CFL: 7.20e-01
i: 157500, t:  286938.8 s, ωt:  28.69 (4.57 periods), wall: 39.535 minutes, Δt:   2.15, CFL: 7.20e-01
i: 157600, t:  287166.4 s, ωt:  28.72 (4.57 periods), wall: 39.560 minutes, Δt:   2.19, CFL: 7.20e-01
i: 157700, t:  287374.7 s, ωt:  28.74 (4.57 periods), wall: 39.584 minutes, Δt:   1.83, CFL: 7.20e-01
i: 157800, t:  287593.1 s, ωt:  28.76 (4.58 periods), wall: 39.609 minutes, Δt:   2.35, CFL: 7.20e-01
i: 157900, t:  287806.4 s, ωt:  28.78 (4.58 periods), wall: 39.634 minutes, Δt:   2.16, CFL: 7.20e-01
i: 158000, t:  288022.1 s, ωt:  28.80 (4.58 periods), wall: 39.659 minutes, Δt:   2.18, CFL: 7.20e-01
i: 158100, t:  288214.2 s, ωt:  28.82 (4.59 periods), wall: 39.684 minutes, Δt:   1.69, CFL: 7.20e-01
i: 158200, t:  288389.8 s, ωt:  28.84 (4.59 periods), wall: 39.709 minutes, Δt:   1.92, CFL: 7.20e-01
i: 158300, t:  288568.8 s, ωt:  28.86 (4.59 periods), wall: 39.734 minutes, Δt:   1.83, CFL: 7.20e-01
i: 158400, t:  288752.8 s, ωt:  28.88 (4.60 periods), wall: 39.759 minutes, Δt:   1.83, CFL: 7.20e-01
i: 158500, t:  288936.8 s, ωt:  28.89 (4.60 periods), wall: 39.784 minutes, Δt:   2.02, CFL: 7.20e-01
i: 158600, t:  289123.8 s, ωt:  28.91 (4.60 periods), wall: 39.809 minutes, Δt:   1.66, CFL: 7.20e-01
i: 158700, t:  289308.9 s, ωt:  28.93 (4.60 periods), wall: 39.834 minutes, Δt:   1.95, CFL: 7.20e-01
i: 158800, t:  289493.9 s, ωt:  28.95 (4.61 periods), wall: 39.859 minutes, Δt:   1.77, CFL: 7.20e-01
i: 158900, t:  289648.4 s, ωt:  28.96 (4.61 periods), wall: 39.883 minutes, Δt:   1.50, CFL: 7.20e-01
i: 159000, t:  289800.8 s, ωt:  28.98 (4.61 periods), wall: 39.909 minutes, Δt:   1.56, CFL: 7.20e-01
i: 159100, t:  289955.3 s, ωt:  29.00 (4.61 periods), wall: 39.933 minutes, Δt:   1.57, CFL: 7.20e-01
i: 159200, t:  290117.4 s, ωt:  29.01 (4.62 periods), wall: 39.958 minutes, Δt:   1.49, CFL: 7.20e-01
i: 159300, t:  290256.8 s, ωt:  29.03 (4.62 periods), wall: 39.983 minutes, Δt:   1.52, CFL: 7.20e-01
i: 159400, t:  290419.1 s, ωt:  29.04 (4.62 periods), wall: 40.008 minutes, Δt:   1.63, CFL: 7.20e-01
i: 159500, t:  290565.4 s, ωt:  29.06 (4.62 periods), wall: 40.033 minutes, Δt:   1.37, CFL: 7.20e-01
i: 159600, t:  290708.3 s, ωt:  29.07 (4.63 periods), wall: 40.059 minutes, Δt:   1.43, CFL: 7.20e-01
i: 159700, t:  290857.2 s, ωt:  29.09 (4.63 periods), wall: 40.083 minutes, Δt:   1.52, CFL: 7.20e-01
i: 159800, t:  290997.7 s, ωt:  29.10 (4.63 periods), wall: 40.107 minutes, Δt:   1.34, CFL: 7.20e-01
i: 159900, t:  291151.8 s, ωt:  29.12 (4.63 periods), wall: 40.130 minutes, Δt:   1.68, CFL: 7.20e-01
i: 160000, t:  291310.6 s, ωt:  29.13 (4.64 periods), wall: 40.154 minutes, Δt:   1.55, CFL: 7.20e-01
i: 160100, t:  291451.5 s, ωt:  29.15 (4.64 periods), wall: 40.177 minutes, Δt:   1.27, CFL: 7.20e-01
i: 160200, t:  291582.7 s, ωt:  29.16 (4.64 periods), wall: 40.202 minutes, Δt:   1.38, CFL: 7.20e-01
i: 160300, t:  291714.6 s, ωt:  29.17 (4.64 periods), wall: 40.226 minutes, Δt:   1.20, CFL: 7.20e-01
i: 160400, t:  291834.6 s, ωt:  29.18 (4.64 periods), wall: 40.251 minutes, Δt:   1.48, CFL: 7.20e-01
i: 160500, t:  291979.8 s, ωt:  29.20 (4.65 periods), wall: 40.276 minutes, Δt:   1.57, CFL: 7.20e-01
i: 160600, t:  292103.0 s, ωt:  29.21 (4.65 periods), wall: 40.301 minutes, Δt:   1.06, CFL: 7.20e-01
i: 160700, t:  292215.6 s, ωt:  29.22 (4.65 periods), wall: 40.326 minutes, Δt:   1.18, CFL: 7.20e-01
i: 160800, t:  292344.1 s, ωt:  29.23 (4.65 periods), wall: 40.351 minutes, Δt:   1.28, CFL: 7.20e-01
i: 160900, t:  292480.7 s, ωt:  29.25 (4.65 periods), wall: 40.376 minutes, Δt:   1.17, CFL: 7.20e-01
i: 161000, t:  292601.2 s, ωt:  29.26 (4.66 periods), wall: 40.401 minutes, Δt:   1.19, CFL: 7.20e-01
i: 161100, t:  292720.0 s, ωt:  29.27 (4.66 periods), wall: 40.426 minutes, Δt:   1.24, CFL: 7.20e-01
i: 161200, t:  292844.4 s, ωt:  29.28 (4.66 periods), wall: 40.451 minutes, Δt:   1.21, CFL: 7.20e-01
i: 161300, t:  292975.3 s, ωt:  29.30 (4.66 periods), wall: 40.476 minutes, Δt:   1.26, CFL: 7.20e-01
i: 161400, t:  293105.8 s, ωt:  29.31 (4.66 periods), wall: 40.500 minutes, Δt:   1.36, CFL: 7.20e-01
i: 161500, t:  293245.9 s, ωt:  29.32 (4.67 periods), wall: 40.525 minutes, Δt:   1.42, CFL: 7.20e-01
i: 161600, t:  293392.2 s, ωt:  29.34 (4.67 periods), wall: 40.549 minutes, Δt:   1.49, CFL: 7.20e-01
i: 161700, t:  293521.2 s, ωt:  29.35 (4.67 periods), wall: 40.574 minutes, Δt:   1.10, CFL: 7.20e-01
i: 161800, t:  293648.0 s, ωt:  29.36 (4.67 periods), wall: 40.599 minutes, Δt:   1.32, CFL: 7.20e-01
i: 161900, t:  293774.0 s, ωt:  29.38 (4.68 periods), wall: 40.624 minutes, Δt:   1.13, CFL: 7.20e-01
i: 162000, t:  293901.3 s, ωt:  29.39 (4.68 periods), wall: 40.648 minutes, Δt:   1.50, CFL: 7.20e-01
i: 162100, t:  294036.9 s, ωt:  29.40 (4.68 periods), wall: 40.673 minutes, Δt:   1.41, CFL: 7.20e-01
i: 162200, t:  294180.9 s, ωt:  29.42 (4.68 periods), wall: 40.699 minutes, Δt:   1.25, CFL: 7.20e-01
i: 162300, t:  294300.2 s, ωt:  29.43 (4.68 periods), wall: 40.723 minutes, Δt:   1.27, CFL: 7.20e-01
i: 162400, t:  294434.8 s, ωt:  29.44 (4.69 periods), wall: 40.748 minutes, Δt:   1.36, CFL: 7.20e-01
i: 162500, t:  294569.5 s, ωt:  29.46 (4.69 periods), wall: 40.772 minutes, Δt:   1.16, CFL: 7.20e-01
i: 162600, t:  294697.6 s, ωt:  29.47 (4.69 periods), wall: 40.798 minutes, Δt:   1.35, CFL: 7.20e-01
i: 162700, t:  294824.1 s, ωt:  29.48 (4.69 periods), wall: 40.822 minutes, Δt:   1.22, CFL: 7.20e-01
i: 162800, t:  294937.0 s, ωt:  29.49 (4.69 periods), wall: 40.846 minutes, Δt:   1.30, CFL: 7.20e-01
i: 162900, t:  295057.8 s, ωt:  29.51 (4.70 periods), wall: 40.870 minutes, Δt:   1.31, CFL: 7.20e-01
i: 163000, t:  295182.2 s, ωt:  29.52 (4.70 periods), wall: 40.893 minutes, Δt:   1.08, CFL: 7.20e-01
i: 163100, t:  295301.6 s, ωt:  29.53 (4.70 periods), wall: 40.917 minutes, Δt:   1.16, CFL: 7.20e-01
i: 163200, t:  295421.4 s, ωt:  29.54 (4.70 periods), wall: 40.942 minutes, Δt:   1.33, CFL: 7.20e-01
i: 163300, t:  295536.4 s, ωt:  29.55 (4.70 periods), wall: 40.967 minutes, Δt:   1.02, CFL: 7.20e-01
i: 163400, t:  295637.5 s, ωt:  29.56 (4.71 periods), wall: 40.992 minutes, Δt:   1.21, CFL: 7.20e-01
i: 163500, t:  295768.5 s, ωt:  29.58 (4.71 periods), wall: 41.016 minutes, Δt:   1.15, CFL: 7.20e-01
i: 163600, t:  295891.1 s, ωt:  29.59 (4.71 periods), wall: 41.041 minutes, Δt:   1.11, CFL: 7.20e-01
i: 163700, t:  296017.3 s, ωt:  29.60 (4.71 periods), wall: 41.066 minutes, Δt:   1.34, CFL: 7.20e-01
i: 163800, t:  296142.1 s, ωt:  29.61 (4.71 periods), wall: 41.091 minutes, Δt:   1.20, CFL: 7.20e-01
i: 163900, t:  296256.0 s, ωt:  29.63 (4.72 periods), wall: 41.116 minutes, Δt:   1.25, CFL: 7.20e-01
i: 164000, t:  296373.7 s, ωt:  29.64 (4.72 periods), wall: 41.141 minutes, Δt:   1.24, CFL: 7.20e-01
i: 164100, t:  296486.1 s, ωt:  29.65 (4.72 periods), wall: 41.165 minutes, Δt:   1.15, CFL: 7.20e-01
i: 164200, t:  296599.5 s, ωt:  29.66 (4.72 periods), wall: 41.191 minutes, Δt:   1.14, CFL: 7.20e-01
i: 164300, t:  296726.9 s, ωt:  29.67 (4.72 periods), wall: 41.215 minutes, Δt:   1.33, CFL: 7.20e-01
i: 164400, t:  296849.4 s, ωt:  29.68 (4.72 periods), wall: 41.240 minutes, Δt:   1.27, CFL: 7.20e-01
i: 164500, t:  296978.2 s, ωt:  29.70 (4.73 periods), wall: 41.265 minutes, Δt:   1.26, CFL: 7.20e-01
i: 164600, t:  297108.9 s, ωt:  29.71 (4.73 periods), wall: 41.290 minutes, Δt:   1.35, CFL: 7.20e-01
i: 164700, t:  297236.7 s, ωt:  29.72 (4.73 periods), wall: 41.315 minutes, Δt:   1.24, CFL: 7.20e-01
i: 164800, t:  297369.0 s, ωt:  29.74 (4.73 periods), wall: 41.340 minutes, Δt:   1.24, CFL: 7.20e-01
i: 164900, t:  297488.7 s, ωt:  29.75 (4.73 periods), wall: 41.365 minutes, Δt:   1.19, CFL: 7.20e-01
i: 165000, t:  297616.3 s, ωt:  29.76 (4.74 periods), wall: 41.390 minutes, Δt:   1.26, CFL: 7.20e-01
i: 165100, t:  297743.5 s, ωt:  29.77 (4.74 periods), wall: 41.415 minutes, Δt:   1.27, CFL: 7.20e-01
i: 165200, t:  297859.3 s, ωt:  29.79 (4.74 periods), wall: 41.440 minutes, Δt:   1.35, CFL: 7.20e-01
i: 165300, t:  297979.1 s, ωt:  29.80 (4.74 periods), wall: 41.465 minutes, Δt:   1.13, CFL: 7.20e-01
i: 165400, t:  298086.6 s, ωt:  29.81 (4.74 periods), wall: 41.490 minutes, Δt:   0.99, CFL: 7.20e-01
i: 165500, t:  298195.8 s, ωt:  29.82 (4.75 periods), wall: 41.515 minutes, Δt:   1.22, CFL: 7.20e-01
i: 165600, t:  298309.8 s, ωt:  29.83 (4.75 periods), wall: 41.540 minutes, Δt:   1.19, CFL: 7.20e-01
i: 165700, t:  298430.7 s, ωt:  29.84 (4.75 periods), wall: 41.564 minutes, Δt:   1.24, CFL: 7.20e-01
i: 165800, t:  298537.8 s, ωt:  29.85 (4.75 periods), wall: 41.589 minutes, Δt:   1.05, CFL: 7.20e-01
